data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 360.36093 100 80 120
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 384.14476 100 80 120
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 409.49831 100 80 120
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 436.5252 102 81 123
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 465.33004 112 89 135
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 496.0046 148 118 178
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 528.58218 196 156 236
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 563.13031 417 333 501
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 599.10683 4800 3839 5761
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 96 619.87587 9600 7679 11521
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 619.87587 12800 11519 14081
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 614.09036 7680 6911 8449
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 618.83932 4800 4319 5281
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 629.56587 19200 17279 21121
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 610.25918 3840 3455 4225
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 622.78984 38400 34559 42241
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 563.8324 591 531 651
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 581.51607 1324 1191 1457
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 598.33351 2400 2160 2640
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 613.49129 6400 5759 7041
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 384 620.85319 9600 8639 10561
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 620.85319 7685 7300 8070
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 623.24865 9041 8589 9493
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 624.24481 6148 5840 6456
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 628.25246 13973 13274 14672
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 624.09238 21957 20859 23055
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 611.65526 8089 7684 8494
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 613.60338 4045 3842 4248
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 619.69339 6683 6348 7018
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 623.11926 13973 13274 14672
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 618.99318 7319 6953 7685
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 621.75904 11823 11231 12415
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 619.86993 6404 6083 6725
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 623.58502 8089 7684 8494
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 1537 625.57114 9606 9125 10087
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 625.57114 10975 10700 11250
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 625.06286 9603 9362 9844
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 625.26965 13077 12750 13404
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 623.66636 9603 9362 9844
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 623.87269 11175 10895 11455
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 623.26181 6754 6585 6923
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 624.94774 11596 11306 11886
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 624.11656 8907 8684 9130
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 624.68502 9038 8812 9264
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 625.18581 10975 10700 11250
100 100-99-97-98-96-95-92-93-91-94-90-86-87 200 200 6146 624.67785 9913 9665 10161
