data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-98-96-99-95-100-94-93-92-91-89 200 200 96 475.15129 48000 38398 57602
100 97-98-96-99-95-100-94-93-92-91-89 200 200 96 354.77963 126 100 152
100 97-98-96-99-95-100-94-93-92-91-89 200 200 96 378.13359 259 207 311
100 97-98-96-99-95-100-94-93-92-91-89 200 200 96 402.68958 417 333 501
100 97-98-96-99-95-100-94-93-92-91-89 200 200 96 428.41608 738 590 886
100 97-98-96-99-95-100-94-93-92-91-89 200 200 96 454.86934 9600 7679 11521
100 97-98-96-99-95-100-94-93-92-91-89 200 200 384 454.86934 5486 4937 6035
100 97-98-96-99-95-100-94-93-92-91-89 200 200 384 461.71361 3200 2879 3521
100 97-98-96-99-95-100-94-93-92-91-89 200 200 384 472.17912 12800 11519 14081
100 97-98-96-99-95-100-94-93-92-91-89 200 200 384 467.77211 19200 17279 21121
100 97-98-96-99-95-100-94-93-92-91-89 200 200 384 453.4271 9600 8639 10561
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 453.4271 6683 6348 7018
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 455.9338 4803 4562 5044
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 459.88294 7685 7300 8070
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 461.65733 6683 6348 7018
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 464.20952 8539 8112 8966
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 465.33987 15370 14601 16139
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 461.17508 6986 6636 7336
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 463.49172 8539 8112 8966
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 464.62032 19212 18251 20173
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 457.48685 10979 10430 11528
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 456.74038 6986 6636 7336
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 459.03474 6986 6636 7336
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 461.34063 6683 6348 7018
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 463.89107 15370 14601 16139
100 97-98-96-99-95-100-94-93-92-91-89 200 200 1537 459.73925 10247 9734 10760
100 97-98-96-99-95-100-94-93-92-91-89 200 200 6146 459.73925 8907 8684 9130
100 97-98-96-99-95-100-94-93-92-91-89 200 200 6146 460.15799 9913 9665 10161
