data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57717 104 83 125
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.61557 113 90 136
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.89154 133 106 160
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.46024 168 134 202
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.3662 356 284 428
100 91-92-93-94-95-96-97-98-99-100 200 200 96 396.30686 686 548 824
100 91-92-93-94-95-96-97-98-99-100 200 200 96 420.91487 3200 2559 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 96 439.99635 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 328.53061 139 111 167
100 91-92-93-94-95-96-97-98-99-100 200 200 96 350.12821 229 183 275
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.93556 417 333 501
100 91-92-93-94-95-96-97-98-99-100 200 200 96 396.76117 873 698 1048
100 91-92-93-94-95-96-97-98-99-100 200 200 96 420.90276 1920 1536 2304
100 91-92-93-94-95-96-97-98-99-100 200 200 96 443.57539 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 443.57539 38400 34559 42241
100 91-92-93-94-95-96-97-98-99-100 200 200 384 401.58359 1097 987 1207
100 91-92-93-94-95-96-97-98-99-100 200 200 384 413.50125 3200 2879 3521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 422.87395 4800 4319 5281
100 91-92-93-94-95-96-97-98-99-100 200 200 384 430.20376 4800 4319 5281
100 91-92-93-94-95-96-97-98-99-100 200 200 384 437.66063 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 444.24596 192000 172796 211204
100 91-92-93-94-95-96-97-98-99-100 200 200 384 174.73674 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 180.50306 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 186.45966 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 192.61283 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 198.96905 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 205.53503 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 212.31768 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 219.32417 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 226.56187 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 234.03841 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 241.76167 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 249.73981 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 257.98122 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 266.4946 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 275.28893 101 90 112
100 91-92-93-94-95-96-97-98-99-100 200 200 384 284.37254 103 92 114
100 91-92-93-94-95-96-97-98-99-100 200 200 384 293.75399 103 92 114
100 91-92-93-94-95-96-97-98-99-100 200 200 384 303.44494 109 98 120
100 91-92-93-94-95-96-97-98-99-100 200 200 384 313.44952 116 104 128
100 91-92-93-94-95-96-97-98-99-100 200 200 384 323.77663 130 117 143
100 91-92-93-94-95-96-97-98-99-100 200 200 384 334.42888 140 126 154
100 91-92-93-94-95-96-97-98-99-100 200 200 384 345.42045 174 156 192
100 91-92-93-94-95-96-97-98-99-100 200 200 384 356.73412 236 212 260
100 91-92-93-94-95-96-97-98-99-100 200 200 384 368.34462 284 255 313
100 91-92-93-94-95-96-97-98-99-100 200 200 384 380.27408 447 402 492
100 91-92-93-94-95-96-97-98-99-100 200 200 384 392.38327 738 664 812
100 91-92-93-94-95-96-97-98-99-100 200 200 384 404.49745 1280 1152 1408
100 91-92-93-94-95-96-97-98-99-100 200 200 384 416.25485 2400 2160 2640
100 91-92-93-94-95-96-97-98-99-100 200 200 384 426.79997 3491 3141 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 384 436.06011 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 436.06011 5123 4866 5380
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 439.60455 9041 8589 9493
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 440.30718 12808 12167 13449
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 438.24654 7685 7300 8070
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 439.93745 8539 8112 8966
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 441.00869 15370 14601 16139
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 437.06167 7319 6953 7685
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 439.0146 12808 12167 13449
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 436.96001 6404 6083 6725
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 439.57886 12808 12167 13449
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 437.52163 11823 11231 12415
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 436.1923 11823 11231 12415
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 434.867 7319 6953 7685
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 436.81013 5693 5408 5978
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 439.9457 13973 13274 14672
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 437.03252 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 436.31943 10247 9734 10760
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 436.31943 6754 6585 6923
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 437.49968 8195 7990 8400
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 438.15775 8780 8560 9000
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 438.60321 10075 9823 10327
