data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 560.22717 1600 1280 1920
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 591.59989 48000 38398 57602
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 441.72792 120 96 144
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 470.82306 157 125 189
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 501.71847 300 240 360
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 534.16293 1600 1280 1920
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 564.07606 3200 2559 3841
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 589.6475 48000 38398 57602
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 440.27014 117 93 141
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 469.27807 145 116 174
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 500.10964 291 232 350
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 532.48007 960 768 1152
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 96 564.57086 9600 7679 11521
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 384 564.57086 9600 8639 10561
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 1537 564.57086 4269 4055 4483
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 1537 569.96346 5300 5035 5565
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 1537 574.42817 7685 7300 8070
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 1537 576.64451 6986 6636 7336
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 1537 579.54118 10247 9734 10760
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 6146 579.54118 9038 8812 9264
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 6146 580.00578 11381 11096 11666
100 100-99-98-97-96-92-95-88-89-93-94-84-85 200 200 6146 579.33829 10243 9986 10500
