data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 261.78917 100 80 120
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 279.06726 100 80 120
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 297.4857 100 80 120
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 317.11975 100 80 120
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 338.04966 100 80 120
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 360.36093 102 81 123
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 384.13995 103 82 124
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 409.48551 117 93 141
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 436.46514 150 120 180
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 465.12635 282 225 339
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 495.26034 686 548 824
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 526.0127 1920 1536 2304
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 554.34725 48000 38398 57602
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 413.91262 117 93 141
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 441.18394 157 125 189
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 470.13443 274 219 329
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 500.61794 800 640 960
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 531.32251 4800 3839 5761
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 96 549.74169 9600 7679 11521
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 549.74169 12800 11519 14081
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 544.61077 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 548.82243 38400 34559 42241
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 496.86724 738 664 812
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 512.20718 1536 1382 1690
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 526.65826 2259 2033 2485
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 540.24779 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 544.42571 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 548.63594 12800 11519 14081
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 543.51533 19200 17279 21121
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 526.84753 2560 2304 2816
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 539.91335 4800 4319 5281
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 549.27185 12800 11519 14081
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 544.14531 4267 3840 4694
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 554.54393 12800 11519 14081
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 549.36818 5486 4937 6035
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 557.63434 38400 34559 42241
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 504.84496 1067 960 1174
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 519.87756 2133 1919 2347
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 533.51048 7680 6911 8449
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 384 537.6363 9600 8639 10561
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 1537 537.6363 5489 5214 5764
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 1537 541.67843 4958 4710 5206
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 1537 546.23033 9041 8589 9493
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 1537 547.10339 10247 9734 10760
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 6146 547.10339 7982 7782 8182
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 6146 548.02343 7588 7398 7778
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 6146 549.12496 9603 9362 9844
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 6146 549.30663 10597 10332 10862
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 6146 549.03335 8907 8684 9130
100 100-99-98-95-97-96-94-93-92-91-89-83-82 200 200 6146 549.53343 10075 9823 10327
