data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57717 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.62134 112 89 135
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.89974 112 89 135
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.51489 168 134 202
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.42443 274 219 329
100 91-92-93-94-95-96-97-98-99-100 200 200 96 396.57243 600 480 720
100 91-92-93-94-95-96-97-98-99-100 200 200 96 421.4243 3200 2559 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 96 440.52887 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 455.80053 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 455.80053 192000 172796 211204
100 91-92-93-94-95-96-97-98-99-100 200 200 384 179.28154 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 185.19783 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 191.30936 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 197.62257 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 204.14412 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 210.88087 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 217.83994 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 225.02866 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 232.4546 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 240.12561 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 248.04975 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 256.23539 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 264.69116 100 90 110
100 91-92-93-94-95-96-97-98-99-100 200 200 384 273.42597 101 90 112
100 91-92-93-94-95-96-97-98-99-100 200 200 384 282.44812 102 91 113
100 91-92-93-94-95-96-97-98-99-100 200 200 384 291.76702 102 91 113
100 91-92-93-94-95-96-97-98-99-100 200 200 384 301.39339 105 94 116
100 91-92-93-94-95-96-97-98-99-100 200 200 384 311.33434 108 97 119
100 91-92-93-94-95-96-97-98-99-100 200 200 384 321.60008 119 107 131
100 91-92-93-94-95-96-97-98-99-100 200 200 384 332.19251 125 112 138
100 91-92-93-94-95-96-97-98-99-100 200 200 384 343.12718 155 139 171
100 91-92-93-94-95-96-97-98-99-100 200 200 384 354.38747 196 176 216
100 91-92-93-94-95-96-97-98-99-100 200 200 384 365.96885 263 236 290
100 91-92-93-94-95-96-97-98-99-100 200 200 384 377.84698 384 345 423
100 91-92-93-94-95-96-97-98-99-100 200 200 384 389.95824 492 442 542
100 91-92-93-94-95-96-97-98-99-100 200 200 384 402.31731 784 705 863
100 91-92-93-94-95-96-97-98-99-100 200 200 384 414.6765 2021 1818 2224
100 91-92-93-94-95-96-97-98-99-100 200 200 384 425.70552 2133 1919 2347
100 91-92-93-94-95-96-97-98-99-100 200 200 384 436.86893 3840 3455 4225
100 91-92-93-94-95-96-97-98-99-100 200 200 384 445.83931 19200 17279 21121
100 91-92-93-94-95-96-97-98-99-100 200 200 384 432.1669 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 432.1669 4154 3946 4362
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 436.37765 5693 5408 5978
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 439.51011 6404 6083 6725
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 442.14424 8089 7684 8494
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 443.55247 10247 9734 10760
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 443.55247 11381 11096 11666
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 443.04202 7780 7585 7975
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 443.86165 9455 9218 9692
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 444.06323 10597 10332 10862
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 443.84231 8656 8439 8873
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 444.33941 9038 8812 9264
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 444.69563 10243 9986 10500
