data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 226.65467 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 241.61387 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 257.56039 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 274.55938 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 292.6803 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 311.99719 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 332.58901 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 354.53988 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 377.93952 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 402.88352 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 429.47384 100 80 120
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 457.81911 101 80 122
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 488.03212 105 84 126
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 520.22597 116 92 140
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 554.50539 145 116 174
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 590.9364 320 256 384
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 629.0715 1067 853 1281
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 666.5348 4800 3839 5761
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 96 689.64134 9600 7679 11521
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 689.64134 38400 34559 42241
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 624.35529 784 705 863
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 643.53549 1164 1047 1281
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 662.48975 3491 3141 3841
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 676.86357 7680 6911 8449
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 682.09798 19200 17279 21121
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 661.18031 4267 3840 4694
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 384 673.81547 9600 8639 10561
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 673.81547 6986 6636 7336
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 677.20027 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 678.84925 15370 14601 16139
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 672.77355 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 674.91633 11823 11231 12415
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 672.86571 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 673.94118 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 675.58222 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 1537 676.66203 9606 9125 10087
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 676.66203 9603 9362 9844
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 676.88589 8087 7884 8290
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 677.96496 9603 9362 9844
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 678.18925 9173 8943 9403
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 678.65664 10597 10332 10862
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 678.31901 8907 8684 9130
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 678.93684 9603 9362 9844
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 679.16146 10597 10332 10862
100 100-99-98-97-96-95-93-94-92-91-90-88-85-89 200 200 6146 678.82357 9913 9665 10161
