data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-94-92-95 200 200 96 374.78163 369 295 443
100 100-99-97-98-96-94-92-95 200 200 96 398.84511 873 698 1048
100 100-99-97-98-96-94-92-95 200 200 96 423.1135 4800 3839 5761
100 100-99-97-98-96-94-92-95 200 200 96 437.78144 4800 3839 5761
100 100-99-97-98-96-94-92-95 200 200 96 452.95786 9600 7679 11521
100 100-99-97-98-96-94-92-95 200 200 384 452.95786 192000 172796 211204
100 100-99-97-98-96-94-92-95 200 200 384 178.16343 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 184.04282 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 190.11623 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 196.39007 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 202.87094 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 209.56568 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 216.48135 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 223.62523 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 231.00487 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 238.62803 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 246.50275 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 254.63734 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 263.04037 100 90 110
100 100-99-97-98-96-94-92-95 200 200 384 271.72071 101 90 112
100 100-99-97-98-96-94-92-95 200 200 384 280.68658 102 91 113
100 100-99-97-98-96-94-92-95 200 200 384 289.94737 105 94 116
100 100-99-97-98-96-94-92-95 200 200 384 299.5108 106 95 117
100 100-99-97-98-96-94-92-95 200 200 384 309.38867 110 99 121
100 100-99-97-98-96-94-92-95 200 200 384 319.58818 116 104 128
100 100-99-97-98-96-94-92-95 200 200 384 330.11755 140 126 154
100 100-99-97-98-96-94-92-95 200 200 384 340.96741 151 135 167
100 100-99-97-98-96-94-92-95 200 200 384 352.16137 186 167 205
100 100-99-97-98-96-94-92-95 200 200 384 363.68174 270 243 297
100 100-99-97-98-96-94-92-95 200 200 384 375.47715 366 329 403
100 100-99-97-98-96-94-92-95 200 200 384 387.53498 640 576 704
100 100-99-97-98-96-94-92-95 200 200 384 399.62607 914 822 1006
100 100-99-97-98-96-94-92-95 200 200 384 411.72941 1745 1570 1920
100 100-99-97-98-96-94-92-95 200 200 384 423.05883 2560 2304 2816
100 100-99-97-98-96-94-92-95 200 200 384 433.55069 12800 11519 14081
100 100-99-97-98-96-94-92-95 200 200 384 429.50421 4267 3840 4694
100 100-99-97-98-96-94-92-95 200 200 384 437.71204 6400 5759 7041
100 100-99-97-98-96-94-92-95 200 200 384 442.96458 12800 11519 14081
100 100-99-97-98-96-94-92-95 200 200 384 438.83025 9600 8639 10561
100 100-99-97-98-96-94-92-95 200 200 1537 438.83025 17078 16224 17932
100 100-99-97-98-96-94-92-95 200 200 1537 433.65351 7319 6953 7685
100 100-99-97-98-96-94-92-95 200 200 1537 435.59122 6986 6636 7336
100 100-99-97-98-96-94-92-95 200 200 1537 437.77934 9606 9125 10087
100 100-99-97-98-96-94-92-95 200 200 6146 437.77934 8907 8684 9130
100 100-99-97-98-96-94-92-95 200 200 6146 438.17809 6829 6658 7000
100 100-99-97-98-96-94-92-95 200 200 6146 439.33597 8419 8208 8630
100 100-99-97-98-96-94-92-95 200 200 6146 439.9148 9603 9362 9844
100 100-99-97-98-96-94-92-95 200 200 6146 440.06034 7879 7682 8076
100 100-99-97-98-96-94-92-95 200 200 6146 440.83814 10597 10332 10862
100 100-99-97-98-96-94-92-95 200 200 6146 440.61883 10417 10156 10678
100 100-99-97-98-96-94-92-95 200 200 6146 440.46571 8656 8439 8873
100 100-99-97-98-96-94-92-95 200 200 6146 440.95903 11596 11306 11886
100 100-99-97-98-96-94-92-95 200 200 6146 440.37256 10243 9986 10500
