data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 413.09668 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 440.36106 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 469.42489 100 80 120
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 500.40693 101 80 122
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 533.43046 101 80 122
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 568.63331 110 88 132
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 606.1252 160 128 192
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 645.88701 310 248 372
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 687.61131 1067 853 1281
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 728.56086 3200 2559 3841
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 761.58895 48000 38398 57602
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 568.65308 110 88 132
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 606.14628 148 118 178
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 645.95796 331 264 398
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 687.59642 1600 1280 1920
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 726.10181 4800 3839 5761
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 751.27334 48000 38398 57602
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 560.95076 104 83 125
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 597.95856 135 108 162
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 637.2843 240 192 288
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 678.75026 738 590 886
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 720.66083 4800 3839 5761
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 745.64374 48000 38398 57602
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 556.74732 113 90 136
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 593.44439 123 98 148
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 632.52073 267 213 321
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 673.56289 686 548 824
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 715.38666 4800 3839 5761
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 96 740.18673 9600 7679 11521
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 384 740.18673 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 384 733.27832 12800 11519 14081
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 384 726.43439 9600 8639 10561
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 1537 726.43439 5693 5408 5978
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 1537 731.64898 8539 8112 8966
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 1537 733.43054 6986 6636 7336
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 1537 737.11481 11823 11231 12415
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 1537 734.87521 9606 9125 10087
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.87521 10975 10700 11250
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.27812 10782 10512 11052
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 733.79962 9312 9079 9545
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.22033 10597 10332 10862
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 733.85505 8305 8097 8513
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.89162 12804 12483 13125
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 733.17443 9173 8943 9403
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 733.67971 8419 8208 8630
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.64633 11596 11306 11886
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 733.66925 9455 9218 9692
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.00246 9173 8943 9403
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.50831 7780 7585 7975
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 735.86715 9603 9362 9844
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 736.1106 10782 10512 11052
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 735.6309 12543 12229 12857
100 100-99-98-97-95-96-94-93-92-89-91-90-83-85-86-82 200 200 6146 734.07197 10597 10332 10862
