data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57717 103 82 124
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.61749 116 92 140
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.88743 125 100 150
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.47336 178 142 214
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.35687 600 480 720
100 91-92-93-94-95-96-97-98-99-100 200 200 96 395.69124 1371 1096 1646
100 91-92-93-94-95-96-97-98-99-100 200 200 96 418.45403 3200 2559 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 96 437.42395 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 326.60988 133 106 160
100 91-92-93-94-95-96-97-98-99-100 200 200 96 348.09428 234 187 281
100 91-92-93-94-95-96-97-98-99-100 200 200 96 370.75754 356 284 428
100 91-92-93-94-95-96-97-98-99-100 200 200 96 394.59478 1067 853 1281
100 91-92-93-94-95-96-97-98-99-100 200 200 96 418.09421 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 418.09421 6400 5759 7041
100 91-92-93-94-95-96-97-98-99-100 200 200 384 423.11134 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 429.47776 4800 4319 5281
100 91-92-93-94-95-96-97-98-99-100 200 200 384 436.92204 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 436.92204 17078 16224 17932
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 431.76782 9606 9125 10087
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 431.76782 8780 8560 9000
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 432.20678 8656 8439 8873
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 432.69085 8907 8684 9130
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.08496 10975 10700 11250
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 432.73308 8656 8439 8873
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.21774 9312 9079 9545
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.46612 10975 10700 11250
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.11393 8305 8097 8513
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.7257 10975 10700 11250
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.3733 10597 10332 10862
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.15769 8087 7884 8290
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 433.84822 9173 8943 9403
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 434.14721 9913 9665 10161
