data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 224.5071 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 239.32457 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 255.11999 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 271.95791 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 289.90713 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 309.041 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 329.43771 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 351.1806 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 374.35852 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 399.06618 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 425.40455 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 453.48125 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 483.41101 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 515.31614 101 80 122
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 549.32357 103 82 124
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 585.56793 122 97 147
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 624.12953 209 167 251
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 664.86855 417 333 501
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 707.34479 3200 2559 3841
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 739.41108 48000 38398 57602
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 552.09361 107 85 129
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 588.50602 128 102 154
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 627.23756 209 167 251
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 668.17945 505 404 606
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 710.47521 4800 3839 5761
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 735.10502 9600 7679 11521
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 735.10502 12800 11519 14081
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 728.24404 7680 6911 8449
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 733.87579 3200 2879 3521
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 750.51031 12800 11519 14081
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 743.50555 9600 8639 10561
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 743.50555 30740 29203 32277
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 717.80504 2260 2147 2373
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 727.06472 5300 5035 5565
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 732.76006 5693 5408 5978
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 738.02006 11823 11231 12415
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 735.77771 5912 5616 6208
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 740.79081 10247 9734 10760
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 740.79081 8656 8439 8873
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 741.62049 10782 10512 11052
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 741.1372 9455 9218 9692
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 741.4738 9455 9218 9692
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 741.81056 8195 7990 8400
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 742.92636 10782 10512 11052
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 742.44222 10075 9823 10327
