data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 446.88063 116 92 140
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 476.32708 132 105 159
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 507.66306 246 196 296
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 540.67469 457 365 549
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 575.07242 1067 853 1281
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 609.3199 48000 38398 57602
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 454.95886 122 97 147
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 484.91941 150 120 180
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 516.76245 384 307 461
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 549.89037 873 698 1048
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 583.34937 3200 2559 3841
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 609.79454 48000 38398 57602
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 455.31326 108 86 130
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 485.33965 160 128 192
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 517.17793 343 274 412
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 550.47384 960 768 1152
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 583.64907 4800 3839 5761
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 96 603.88223 9600 7679 11521
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 384 603.88223 9600 8639 10561
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 1537 603.88223 13973 13274 14672
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 1537 599.88353 9041 8589 9493
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 1537 600.84234 9041 8589 9493
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 1537 601.80269 10247 9734 10760
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 6146 601.80269 11596 11306 11886
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 6146 601.00229 8907 8684 9130
100 100-99-98-96-97-95-90-92-93-94-91-87 200 200 6146 601.5497 10243 9986 10500
