data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57898 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.62519 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.92845 109 87 131
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.55205 133 106 160
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.54559 163 130 196
100 91-92-93-94-95-96-97-98-99-100 200 200 96 396.97713 300 240 360
100 91-92-93-94-95-96-97-98-99-100 200 200 96 422.64831 1067 853 1281
100 91-92-93-94-95-96-97-98-99-100 200 200 96 447.81843 1920 1536 2304
100 91-92-93-94-95-96-97-98-99-100 200 200 96 471.94092 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 352.38255 116 92 140
100 91-92-93-94-95-96-97-98-99-100 200 200 96 375.60221 163 130 196
100 91-92-93-94-95-96-97-98-99-100 200 200 96 400.2342 282 225 339
100 91-92-93-94-95-96-97-98-99-100 200 200 96 426.16404 686 548 824
100 91-92-93-94-95-96-97-98-99-100 200 200 96 452.62599 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 468.31702 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 484.55201 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 361.79884 148 118 178
100 91-92-93-94-95-96-97-98-99-100 200 200 96 385.56178 196 156 236
100 91-92-93-94-95-96-97-98-99-100 200 200 96 410.7621 291 232 350
100 91-92-93-94-95-96-97-98-99-100 200 200 96 437.34936 1371 1096 1646
100 91-92-93-94-95-96-97-98-99-100 200 200 96 462.50862 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 462.50862 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 462.50862 4269 4055 4483
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 466.92634 8539 8112 8966
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 468.06331 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 467.29959 6404 6083 6725
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 470.10027 6986 6636 7336
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 472.46174 11823 11231 12415
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 471.02624 9606 9125 10087
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 471.02624 8656 8439 8873
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 471.55379 7879 7682 8076
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 472.38726 9913 9665 10161
