data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 96 641.38839 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 96 478.90333 107 85 129
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 96 510.4886 123 98 148
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 96 544.10258 196 156 236
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 96 579.66512 436 348 524
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 96 616.62457 1920 1536 2304
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 96 649.84008 9600 7679 11521
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 384 649.84008 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 384 643.77491 9600 8639 10561
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 1537 643.77491 9041 8589 9493
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 1537 644.80387 5489 5214 5764
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 1537 649.65172 17078 16224 17932
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 1537 641.988 8089 7684 8494
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 1537 644.03273 8089 7684 8494
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 1537 646.08397 9606 9125 10087
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 6146 646.08397 7682 7489 7875
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 6146 647.33199 10782 10512 11052
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 6146 646.91015 10597 10332 10862
100 100-99-98-97-96-95-94-93-91-92-90-89-88 200 200 6146 646.58831 9913 9665 10161
