data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 96 633.13713 48000 38398 57602
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 96 472.74239 105 84 126
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 96 503.92763 133 106 160
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 96 537.07599 234 187 281
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 96 572.04322 565 452 678
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 96 608.02474 2400 1920 2880
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 96 638.83132 9600 7679 11521
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 384 638.83132 38400 34559 42241
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 384 578.35529 600 540 660
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 384 596.47709 1324 1191 1457
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 384 613.72721 2400 2160 2640
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 384 629.27497 12800 11519 14081
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 384 623.40173 4267 3840 4694
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 384 635.31494 9600 8639 10561
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 1537 635.31494 9041 8589 9493
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 1537 636.33038 10247 9734 10760
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 6146 636.33038 10597 10332 10862
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 6146 636.01381 12543 12229 12857
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 6146 634.66599 11381 11096 11666
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 6146 633.9356 10597 10332 10862
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 6146 633.62021 8536 8322 8750
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 6146 634.39323 9603 9362 9844
100 100-99-98-97-96-94-95-93-91-92-90-89-87 200 200 6146 634.60311 9756 9512 10000
