data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 124.6802 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 132.9091 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 141.6811 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 151.03205 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 161.00016 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 171.62618 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 182.9535 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 195.02843 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 207.90031 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 221.62173 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 236.24877 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 251.84118 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 268.4627 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 286.18124 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 305.0692 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 325.20377 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 346.66722 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 369.54726 101 80 122
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 393.93491 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 419.93461 108 86 130
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 447.6279 139 111 167
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 477.05496 223 178 268
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 508.1494 417 333 501
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 540.61337 3200 2559 3841
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 565.12118 48000 38398 57602
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 421.95715 109 87 131
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 449.781 143 114 172
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 479.33761 185 148 222
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 510.70227 505 404 606
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 543.02972 3200 2559 3841
100 100-99-98-97-96-95-94-92-93-89-88 200 200 96 567.64707 9600 7679 11521
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 567.64707 4800 4319 5281
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 577.48629 38400 34559 42241
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 522.81758 674 606 742
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 539.07024 1239 1115 1363
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 554.81289 3491 3141 3841
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 566.85048 5486 4937 6035
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 575.37969 12800 11519 14081
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 570.00948 7680 6911 8449
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 574.41755 4800 4319 5281
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 584.37412 12800 11519 14081
100 100-99-98-97-96-95-94-92-93-89-88 200 200 384 578.91996 9600 8639 10561
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 578.91996 19212 18251 20173
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 570.03161 9041 8589 9493
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 570.94271 10979 10430 11528
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 570.01113 7319 6953 7685
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 572.55813 10979 10430 11528
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 571.6239 13973 13274 14672
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 567.8388 6683 6348 7018
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 570.978 6404 6083 6725
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 574.40006 17078 16224 17932
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 567.62406 6986 6636 7336
100 100-99-98-97-96-95-94-92-93-89-88 200 200 1537 570.47542 10247 9734 10760
100 100-99-98-97-96-95-94-92-93-89-88 200 200 6146 570.47542 7147 6968 7326
100 100-99-98-97-96-95-94-92-93-89-88 200 200 6146 571.83173 8780 8560 9000
100 100-99-98-97-96-95-94-92-93-89-88 200 200 6146 572.41309 10975 10700 11250
100 100-99-98-97-96-95-94-92-93-89-88 200 200 6146 571.948 8305 8097 8513
100 100-99-98-97-96-95-94-92-93-89-88 200 200 6146 572.75588 6984 6809 7159
100 100-99-98-97-96-95-94-92-93-89-88 200 200 6146 574.19541 9756 9512 10000
