data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 149.33953 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 159.19594 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 169.70288 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 180.90327 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 192.84288 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 205.57051 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 219.13817 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 233.60128 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 249.01897 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 265.45422 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 282.9742 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 301.6505 100 80 120
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 321.55943 103 82 124
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 342.77592 110 88 132
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 365.37628 113 90 136
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 389.45945 157 125 189
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 415.01578 253 202 304
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 441.9835 686 548 824
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 469.42773 2400 1920 2880
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 493.21207 4800 3839 5761
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 510.31009 48000 38398 57602
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 381.03153 148 118 178
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 406.05768 234 187 281
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 432.49475 400 320 480
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 460.17441 2400 1920 2880
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 483.48991 3200 2559 3841
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 505.40812 48000 38398 57602
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 377.3714 130 104 156
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 402.20244 196 156 236
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 428.49039 356 284 428
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 456.03946 3200 2559 3841
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 476.71325 4800 3839 5761
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 493.23931 4800 3839 5761
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 510.33827 48000 38398 57602
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 381.05258 128 102 154
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 406.13092 223 178 268
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 432.60253 457 365 549
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 460.1247 1600 1280 1920
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 96 485.89169 9600 7679 11521
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 485.89169 6400 5759 7041
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 491.72239 4267 3840 4694
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 501.1192 38400 34559 42241
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 453.67992 1129 1016 1242
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 467.09523 2259 2033 2485
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 479.14785 4267 3840 4694
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 488.30436 4800 4319 5281
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 496.76831 19200 17279 21121
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 481.53408 2743 2468 3018
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 493.18239 6400 5759 7041
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 499.10058 38400 34559 42241
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 451.85239 1200 1080 1320
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 465.10672 2743 2468 3018
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 476.35766 3200 2879 3521
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 487.1551 5486 4937 6035
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 494.48516 12800 11519 14081
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 489.86996 5486 4937 6035
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 497.24087 7680 6911 8449
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 501.0862 38400 34559 42241
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 453.65004 937 843 1031
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 467.35481 2400 2160 2640
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 479.19446 4800 4319 5281
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 487.5005 4267 3840 4694
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 496.81664 19200 17279 21121
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 481.58093 7680 6911 8449
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 485.30515 3491 3141 3841
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 384 495.83466 9600 8639 10561
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 1537 495.83466 7685 7300 8070
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 1537 497.74775 12808 12167 13449
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 1537 495.41829 6148 5840 6456
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 1537 498.59888 11823 11231 12415
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 1537 497.08397 11823 11231 12415
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 1537 495.57366 7685 7300 8070
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 1537 497.48575 9606 9125 10087
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 6146 497.48575 12051 11749 12353
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 6146 496.63546 9038 8812 9264
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 6146 497.0336 9603 9362 9844
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 6146 497.19803 8656 8439 8873
100 100-97-99-98-96-95-94-93-92-91-89-90 200 200 6146 497.7549 9756 9512 10000
