data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 191.85152 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 204.51372 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 218.01163 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 232.4004 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 247.73882 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 264.08958 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 281.5195 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 300.09978 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 319.90637 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 341.02019 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 363.52752 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 387.52034 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 413.09668 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 440.36106 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 469.42489 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 500.40693 100 80 120
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 533.43379 102 81 123
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 568.63331 107 85 129
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 606.13657 152 121 183
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 645.93146 274 219 329
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 687.81365 1067 853 1281
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 96 728.77525 9600 7679 11521
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 384 728.77525 6400 5759 7041
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 384 737.52055 19200 17279 21121
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 384 714.90326 4800 4319 5281
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 384 727.29491 19200 17279 21121
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 384 704.9912 1745 1570 1920
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 384 724.39021 9600 8639 10561
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 1537 724.39021 9041 8589 9493
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 1537 725.54803 6404 6083 6725
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 1537 729.89648 8089 7684 8494
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 1537 732.2212 8089 7684 8494
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 1537 734.55332 13973 13274 14672
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 1537 729.68936 9606 9125 10087
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 729.68936 8419 8208 8630
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 730.65072 9312 9079 9545
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 731.06963 9603 9362 9844
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 731.31149 10975 10700 11250
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 730.7173 12051 11749 12353
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 729.46838 9038 8812 9264
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 730.05317 10417 10156 10678
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 729.79948 9455 9218 9692
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 730.13093 9312 9079 9545
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 730.54954 7147 6968 7326
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 732.28642 10782 10512 11052
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 731.80921 9173 8943 9403
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 732.31355 9603 9362 9844
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 732.55582 8305 8097 8513
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 733.59056 12543 12229 12857
100 100-99-98-97-96-95-94-92-93-89-88-91-86-90-81-85 200 200 6146 732.03596 7780 7585 7975
