data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 124.6802 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 132.9091 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 141.6811 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 151.03205 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 161.00016 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 171.62618 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 182.9535 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 195.02843 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 207.90031 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 221.62173 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 236.24877 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 251.84118 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 268.4627 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 286.18124 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 305.0692 100 80 120
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 325.20377 105 84 126
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 346.65638 108 86 130
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 369.51721 133 106 160
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 393.82405 246 196 296
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 419.43312 457 365 549
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 446.11745 4800 3839 5761
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 461.58286 2400 1920 2880
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 484.96972 48000 38398 57602
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 362.11073 130 104 156
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 385.93761 192 153 231
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 411.17279 300 240 360
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 437.76196 2400 1920 2880
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 459.9419 873 698 1048
100 100-99-97-98-96-95-94-93-92-91-89 200 200 96 487.92783 9600 7679 11521
100 100-99-97-98-96-95-94-93-92-91-89 200 200 384 487.92783 38400 34559 42241
100 100-99-97-98-96-95-94-93-92-91-89 200 200 384 441.73733 1011 909 1113
100 100-99-97-98-96-95-94-93-92-91-89 200 200 384 454.97325 2560 2304 2816
100 100-99-97-98-96-95-94-93-92-91-89 200 200 384 466.25659 2400 2160 2640
100 100-99-97-98-96-95-94-93-92-91-89 200 200 384 478.06842 4800 4319 5281
100 100-99-97-98-96-95-94-93-92-91-89 200 200 384 486.35494 9600 8639 10561
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 486.35494 10979 10430 11528
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 485.56137 9041 8589 9493
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 486.33746 9041 8589 9493
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 487.11479 11823 11231 12415
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 485.63477 15370 14601 16139
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 481.28834 8539 8112 8966
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 482.46028 17078 16224 17932
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 476.76886 7685 7300 8070
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 478.60839 6986 6636 7336
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 481.0126 8539 8112 8966
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 482.18387 13973 13274 14672
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 478.991 6986 6636 7336
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 481.39714 13973 13274 14672
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 478.20948 8089 7684 8494
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 479.73258 7685 7300 8070
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 481.58355 11823 11231 12415
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 480.12034 10979 10430 11528
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 479.33694 8539 8112 8966
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 480.50413 7319 6953 7685
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 482.65118 7685 7300 8070
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 484.51341 9041 8589 9493
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 485.28782 11823 11231 12415
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 483.81336 8539 8112 8966
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 484.99144 17078 16224 17932
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 479.27016 12808 12167 13449
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 477.02718 8089 7684 8494
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 478.54651 15370 14601 16139
100 100-99-97-98-96-95-94-93-92-91-89 200 200 1537 474.26352 9606 9125 10087
100 100-99-97-98-96-95-94-93-92-91-89 200 200 6146 474.26352 5853 5706 6000
100 100-99-97-98-96-95-94-93-92-91-89 200 200 6146 475.90249 6680 6513 6847
100 100-99-97-98-96-95-94-93-92-91-89 200 200 6146 477.21916 11596 11306 11886
100 100-99-97-98-96-95-94-93-92-91-89 200 200 6146 476.58445 8780 8560 9000
100 100-99-97-98-96-95-94-93-92-91-89 200 200 6146 477.06898 8195 7990 8400
100 100-99-97-98-96-95-94-93-92-91-89 200 200 6146 477.78657 7780 7585 7975
100 100-99-97-98-96-95-94-93-92-91-89 200 200 6146 478.67048 10075 9823 10327
