data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 149.33953 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 159.19594 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 169.70288 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 180.90327 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 192.84288 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 205.57051 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 219.13817 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 233.60128 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 249.01897 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 265.45422 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 282.9742 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 301.6505 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 321.55943 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 342.78235 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 365.40599 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 389.52278 100 80 120
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 415.23129 102 81 123
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 442.63101 108 86 130
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 471.82105 117 93 141
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 502.90777 192 153 231
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 535.79123 480 384 576
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 569.79612 2400 1920 2880
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 598.66579 4800 3839 5761
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 96 619.41953 9600 7679 11521
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 619.41953 192000 172796 211204
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 243.63835 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 251.67842 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 259.9838 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 268.56327 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 277.42586 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 286.58091 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 296.03808 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 305.80734 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 315.89898 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 326.32365 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 337.09233 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 348.21637 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 359.70751 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 371.57786 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 383.83993 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 396.50665 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 409.59137 100 90 110
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 423.10788 101 90 112
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 437.06903 104 93 115
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 451.48648 108 97 119
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 466.3735 120 108 132
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 481.73273 141 126 156
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 497.56407 175 157 193
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 513.8593 242 217 267
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 530.57343 349 314 384
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 547.64197 686 617 755
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 564.64443 1164 1047 1281
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 581.27509 3200 2879 3521
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 594.45066 6400 5759 7041
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 384 601.58407 9600 8639 10561
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 1537 601.58407 21957 20859 23055
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 1537 589.5955 3660 3477 3843
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 1537 595.82556 4658 4425 4891
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 1537 601.13039 8539 8112 8966
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 1537 602.59415 10247 9734 10760
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 6146 602.59415 7982 7782 8182
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 6146 603.60751 11381 11096 11666
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 6146 602.91286 9173 8943 9403
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 6146 603.32837 9173 8943 9403
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 6146 603.74416 11175 10895 11455
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 6146 603.15299 8656 8439 8873
100 100-99-98-97-96-95-93-94-90-80-92-91 200 200 6146 603.82852 10243 9986 10500
