data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 515.31614 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 549.327 100 80 120
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 585.58258 102 81 123
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 624.22323 105 84 126
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 665.40115 122 97 147
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 709.22003 175 140 210
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 755.67395 533 426 640
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 803.36705 1920 1536 2304
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 846.64175 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 632.15918 105 84 126
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 673.86061 130 104 156
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 718.20064 234 187 281
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 764.96029 565 452 678
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 813.07629 3200 2559 3841
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 849.93575 48000 38398 57602
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 634.61869 105 84 126
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 676.48237 135 108 162
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 720.97236 209 167 251
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 768.03263 600 480 720
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 96 816.16268 9600 7679 11521
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 384 816.16268 7680 6911 8449
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 384 822.47433 12800 11519 14081
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 384 814.79791 4267 3840 4694
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 384 830.3687 4800 4319 5281
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 384 844.76175 9600 8639 10561
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 844.76175 21957 20859 23055
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 827.92706 10979 10430 11528
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 826.57616 8539 8112 8966
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 828.58887 10979 10430 11528
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 827.23689 12808 12167 13449
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 823.36542 6404 6083 6725
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 828.30012 6404 6083 6725
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 833.2644 12808 12167 13449
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 829.36473 10979 10430 11528
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 828.01148 9041 8589 9493
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 1537 829.33492 9606 9125 10087
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 6146 829.33492 9312 9079 9545
100 100-99-98-97-96-95-94-93-91-92-90-89-86-87-88-85-82-84-80-81 200 200 6146 829.8104 10243 9986 10500
