data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 596.30571 12800 11519 14081
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 590.74019 4267 3840 4694
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 602.02924 38400 34559 42241
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 545.03714 738 664 812
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 561.86425 1745 1570 1920
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 577.32488 2560 2304 2816
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 591.64254 6400 5759 7041
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 598.74225 12800 11519 14081
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 593.15399 5486 4937 6035
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 602.07898 38400 34559 42241
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 545.08217 853 767 939
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 561.70172 2259 2033 2485
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 576.1955 4800 4319 5281
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 586.18289 7680 6911 8449
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 590.71604 5486 4937 6035
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 599.60435 6400 5759 7041
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 606.7996 192000 172796 211204
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 238.67451 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 246.55077 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 254.68694 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 263.09161 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 271.77363 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 280.74216 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 290.00666 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 299.57688 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 309.46291 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 319.67519 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 330.22447 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 341.12188 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 352.3789 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 364.0074 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 376.01965 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 388.4283 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 401.24643 100 90 110
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 414.48756 102 91 113
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 428.16289 105 94 116
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 442.28513 108 97 119
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 456.86874 120 108 132
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 471.91495 134 120 148
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 487.43466 164 147 181
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 503.41602 240 216 264
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 519.79382 291 261 321
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 536.61608 519 467 571
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 553.57494 893 803 983
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 570.37963 1670 1503 1837
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 586.21717 3200 2879 3521
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 599.50476 12800 11519 14081
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 593.90938 5486 4937 6035
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 602.84574 7680 6911 8449
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 607.50774 12800 11519 14081
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 384 601.83767 9600 8639 10561
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 1537 601.83767 15370 14601 16139
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 1537 596.45123 9606 9125 10087
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 6146 596.45123 7780 7585 7975
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 6146 597.55466 7879 7682 8076
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 6146 598.61084 10597 10332 10862
100 100-99-98-97-96-95-94-92-90-91-93-88 200 200 6146 598.31303 9913 9665 10161
