data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.94962 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71029 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57537 105 84 126
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.61172 123 98 148
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.86693 155 124 186
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.38593 240 192 288
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.1193 343 274 412
100 91-92-93-94-95-96-97-98-99-100 200 200 96 396.07635 1200 960 1440
100 91-92-93-94-95-96-97-98-99-100 200 200 96 419.31282 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 433.849 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 323.94059 150 120 180
100 91-92-93-94-95-96-97-98-99-100 200 200 96 345.21269 168 134 202
100 91-92-93-94-95-96-97-98-99-100 200 200 96 367.84023 343 274 412
100 91-92-93-94-95-96-97-98-99-100 200 200 96 391.52178 1200 960 1440
100 91-92-93-94-95-96-97-98-99-100 200 200 96 414.49106 3200 2559 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 96 433.28132 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 433.28132 19200 17279 21121
100 91-92-93-94-95-96-97-98-99-100 200 200 384 419.99403 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 426.31354 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 426.31354 11823 11231 12415
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 425.01825 6683 6348 7018
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 427.3679 8089 7684 8494
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 428.72906 10247 9734 10760
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 428.72906 11596 11306 11886
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 428.15885 10975 10700 11250
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 427.81097 8656 8439 8873
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 428.29012 9173 8943 9403
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 428.58529 9173 8943 9403
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 428.88065 8419 8208 8630
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 429.4457 10975 10700 11250
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 429.09678 8656 8439 8873
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 429.57737 10597 10332 10862
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 429.36365 9312 9079 9545
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 429.60982 9603 9362 9844
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 429.75195 10597 10332 10862
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 429.53815 9756 9512 10000
