data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57898 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.62519 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.92845 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.57173 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.64113 101 80 122
100 91-92-93-94-95-96-97-98-99-100 200 200 96 397.23296 113 90 136
100 91-92-93-94-95-96-97-98-99-100 200 200 96 423.41591 114 91 137
100 91-92-93-94-95-96-97-98-99-100 200 200 96 451.32184 200 160 240
100 91-92-93-94-95-96-97-98-99-100 200 200 96 480.8082 417 333 501
100 91-92-93-94-95-96-97-98-99-100 200 200 96 511.52544 960 768 1152
100 91-92-93-94-95-96-97-98-99-100 200 200 96 542.35337 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 404.95718 109 87 131
100 91-92-93-94-95-96-97-98-99-100 200 200 96 431.66006 160 128 192
100 91-92-93-94-95-96-97-98-99-100 200 200 96 459.97696 259 207 311
100 91-92-93-94-95-96-97-98-99-100 200 200 96 489.84786 457 365 549
100 91-92-93-94-95-96-97-98-99-100 200 200 96 521.01198 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 539.07373 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 539.07373 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 547.18499 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 542.07793 38400 34559 42241
100 91-92-93-94-95-96-97-98-99-100 200 200 384 490.76122 651 585 717
100 91-92-93-94-95-96-97-98-99-100 200 200 384 506.05498 1067 960 1174
100 91-92-93-94-95-96-97-98-99-100 200 200 384 521.12361 2954 2658 3250
100 91-92-93-94-95-96-97-98-99-100 200 200 384 533.36307 7680 6911 8449
100 91-92-93-94-95-96-97-98-99-100 200 200 384 537.48774 6400 5759 7041
100 91-92-93-94-95-96-97-98-99-100 200 200 384 543.93759 6400 5759 7041
100 91-92-93-94-95-96-97-98-99-100 200 200 384 550.46484 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 558.7475 19200 17279 21121
100 91-92-93-94-95-96-97-98-99-100 200 200 384 541.61258 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 536.55753 19200 17279 21121
100 91-92-93-94-95-96-97-98-99-100 200 200 384 520.1031 2400 2160 2640
100 91-92-93-94-95-96-97-98-99-100 200 200 384 533.27904 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 541.30312 5486 4937 6035
100 91-92-93-94-95-96-97-98-99-100 200 200 384 549.44792 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 544.31974 7680 6911 8449
100 91-92-93-94-95-96-97-98-99-100 200 200 384 548.52915 7680 6911 8449
100 91-92-93-94-95-96-97-98-99-100 200 200 384 552.77111 38400 34559 42241
100 91-92-93-94-95-96-97-98-99-100 200 200 384 500.44211 1067 960 1174
100 91-92-93-94-95-96-97-98-99-100 200 200 384 515.34361 2743 2468 3018
100 91-92-93-94-95-96-97-98-99-100 200 200 384 527.80977 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 527.80977 3493 3318 3668
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 533.53387 5489 5214 5764
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 537.54515 8539 8112 8966
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 538.85408 5300 5035 5565
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 543.0751 6986 6636 7336
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 545.80315 11823 11231 12415
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 544.14481 6148 5840 6456
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 547.63822 12808 12167 13449
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 545.07528 9606 9125 10087
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 545.07528 9756 9512 10000
