data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 195.81101 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 208.73454 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 222.51102 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 237.19674 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 252.85173 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 269.53994 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 287.32958 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 306.29333 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 326.50869 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 348.05827 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 371.03011 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 395.5181 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 421.62229 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 449.44936 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 479.11302 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 510.73448 104 83 125
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 544.42934 126 100 152
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 580.26731 192 153 231
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 618.20905 533 426 640
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 657.22629 1600 1280 1920
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 694.03096 48000 38398 57602
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 518.20978 107 85 129
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 552.38744 130 104 156
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 588.73454 196 156 236
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 627.21423 640 512 768
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 666.3524 2400 1920 2880
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 700.11425 48000 38398 57602
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 522.75197 114 91 137
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 557.20481 160 128 192
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 593.75745 234 187 281
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 632.41502 738 590 886
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 671.46454 2400 1920 2880
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 705.48541 48000 38398 57602
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 526.76244 112 89 135
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 561.48662 143 114 172
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 598.38377 240 192 288
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 637.31861 800 640 960
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 676.40749 4800 3839 5761
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 96 699.85628 9600 7679 11521
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 384 699.85628 19200 17279 21121
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 384 678.39402 9600 8639 10561
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 1537 678.39402 5300 5035 5565
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 1537 683.70811 8089 7684 8494
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 1537 685.88572 6986 6636 7336
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 1537 689.33115 8089 7684 8494
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 1537 691.52667 9041 8589 9493
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 1537 692.63196 9606 9125 10087
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 6146 692.63196 14293 13935 14651
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 6146 690.15407 9312 9079 9545
100 100-99-98-96-97-95-90-92-93-94-91-87-85-89-84 200 200 6146 690.54976 9913 9665 10161
