data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-95-96-94-93-88 200 200 96 111.20126 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 118.54055 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 126.36422 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 134.70426 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 143.59474 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 153.07199 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 163.17475 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 173.94428 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 185.4246 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 197.66263 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 210.70836 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 224.61511 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 239.43971 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 255.24273 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 272.08875 100 80 120
100 100-99-98-97-95-96-94-93-88 200 200 96 290.04661 102 81 123
100 100-99-98-97-95-96-94-93-88 200 200 96 309.18581 103 82 124
100 100-99-98-97-95-96-94-93-88 200 200 96 329.58589 105 84 126
100 100-99-98-97-95-96-94-93-88 200 200 96 351.32758 133 106 160
100 100-99-98-97-95-96-94-93-88 200 200 96 374.43791 209 167 251
100 100-99-98-97-95-96-94-93-88 200 200 96 398.87872 436 348 524
100 100-99-98-97-95-96-94-93-88 200 200 96 424.31122 800 640 960
100 100-99-98-97-95-96-94-93-88 200 200 96 450.33564 4800 3839 5761
100 100-99-98-97-95-96-94-93-88 200 200 96 465.94728 3200 2559 3841
100 100-99-98-97-95-96-94-93-88 200 200 96 487.07022 48000 38398 57602
100 100-99-98-97-95-96-94-93-88 200 200 96 363.6791 160 128 192
100 100-99-98-97-95-96-94-93-88 200 200 96 387.53645 300 240 360
100 100-99-98-97-95-96-94-93-88 200 200 96 412.59714 1200 960 1440
100 100-99-98-97-95-96-94-93-88 200 200 96 436.80284 3200 2559 3841
100 100-99-98-97-95-96-94-93-88 200 200 96 456.60457 48000 38398 57602
100 100-99-98-97-95-96-94-93-88 200 200 96 340.93141 122 97 147
100 100-99-98-97-95-96-94-93-88 200 200 96 363.38288 196 156 236
100 100-99-98-97-95-96-94-93-88 200 200 96 387.13358 259 207 311
100 100-99-98-97-95-96-94-93-88 200 200 96 412.27404 640 512 768
100 100-99-98-97-95-96-94-93-88 200 200 96 437.99994 3200 2559 3841
100 100-99-98-97-95-96-94-93-88 200 200 96 457.85594 48000 38398 57602
100 100-99-98-97-95-96-94-93-88 200 200 96 341.86577 116 92 140
100 100-99-98-97-95-96-94-93-88 200 200 96 364.39244 171 136 206
100 100-99-98-97-95-96-94-93-88 200 200 96 388.26986 274 219 329
100 100-99-98-97-95-96-94-93-88 200 200 96 413.44528 873 698 1048
100 100-99-98-97-95-96-94-93-88 200 200 96 438.60205 3200 2559 3841
100 100-99-98-97-95-96-94-93-88 200 200 96 458.48534 48000 38398 57602
100 100-99-98-97-95-96-94-93-88 200 200 96 342.33572 125 100 150
100 100-99-98-97-95-96-94-93-88 200 200 96 364.87282 157 125 189
100 100-99-98-97-95-96-94-93-88 200 200 96 388.81578 343 274 412
100 100-99-98-97-95-96-94-93-88 200 200 96 413.84774 873 698 1048
100 100-99-98-97-95-96-94-93-88 200 200 96 439.02899 2400 1920 2880
100 100-99-98-97-95-96-94-93-88 200 200 96 461.27313 9600 7679 11521
100 100-99-98-97-95-96-94-93-88 200 200 384 461.27313 6400 5759 7041
100 100-99-98-97-95-96-94-93-88 200 200 384 466.80841 9600 8639 10561
100 100-99-98-97-95-96-94-93-88 200 200 1537 466.80841 9606 9125 10087
100 100-99-98-97-95-96-94-93-88 200 200 6146 466.80841 15365 14980 15750
100 100-99-98-97-95-96-94-93-88 200 200 6146 464.72138 13361 13026 13696
100 100-99-98-97-95-96-94-93-88 200 200 6146 463.41978 11175 10895 11455
100 100-99-98-97-95-96-94-93-88 200 200 6146 462.96601 17072 16645 17499
100 100-99-98-97-95-96-94-93-88 200 200 6146 460.2376 9312 9079 9545
100 100-99-98-97-95-96-94-93-88 200 200 6146 460.50147 9455 9218 9692
100 100-99-98-97-95-96-94-93-88 200 200 6146 460.71061 9913 9665 10161
