data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 216.11259 100 80 120
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 230.37602 100 80 120
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 245.58084 100 80 120
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 261.78917 100 80 120
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 279.06726 100 80 120
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 297.4857 100 80 120
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 317.11975 100 80 120
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 338.04966 101 80 122
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 360.35868 103 82 124
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 384.13515 112 89 135
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 409.45734 160 128 192
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 436.31774 234 187 281
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 464.72493 738 590 886
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 493.42015 2400 1920 2880
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 518.4201 48000 38398 57602
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 387.08701 117 93 141
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 412.59088 196 156 236
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 439.55782 291 232 350
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 468.00893 1200 960 1440
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 495.46546 3200 2559 3841
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 517.92656 48000 38398 57602
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 386.7185 113 90 136
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 412.2084 152 121 183
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 439.27126 282 225 339
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 467.73018 873 698 1048
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 496.19 1920 1536 2304
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 522.9181 4800 3839 5761
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 541.04593 48000 38398 57602
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 403.98096 148 118 178
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 430.51443 200 160 240
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 458.64137 533 426 640
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 487.58776 1371 1096 1646
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 515.63706 3200 2559 3841
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 539.0126 48000 38398 57602
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 402.46274 157 125 189
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 428.87235 223 178 268
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 456.82625 686 548 824
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 485.19211 1200 960 1440
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 96 513.65672 9600 7679 11521
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 513.65672 12800 11519 14081
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 508.86259 6400 5759 7041
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 514.96894 12800 11519 14081
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 510.16256 3840 3455 4225
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 520.6379 6400 5759 7041
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 526.88555 38400 34559 42241
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 477.00705 873 785 961
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 491.5192 1670 1503 1837
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 505.16705 3200 2879 3521
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 384 516.6175 9600 8639 10561
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 1537 516.6175 5693 5408 5978
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 1537 520.32596 9041 8589 9493
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 1537 521.15761 11823 11231 12415
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 1537 519.57416 10247 9734 10760
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 6146 519.57416 9603 9362 9844
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 6146 519.74605 13361 13026 13696
100 96-95-98-97-99-94-100-92-93-91-90-88-89 200 200 6146 518.29033 9913 9665 10161
