data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 251.84118 100 80 120
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 268.4627 100 80 120
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 286.18124 100 80 120
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 305.0692 102 81 123
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 325.1997 112 89 135
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 346.63687 139 111 167
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 369.42477 218 174 262
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 393.5162 384 307 461
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 418.74321 1067 853 1281
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 443.68076 2400 1920 2880
100 99-98-100-96-97-95-94-93-92-91-90 200 200 96 466.16059 9600 7679 11521
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 466.16059 19200 17279 21121
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 451.86499 5486 4937 6035
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 458.66406 5486 4937 6035
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 465.56542 12800 11519 14081
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 461.22014 19200 17279 21121
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 447.07606 5486 4937 6035
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 453.80306 3840 3455 4225
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 463.12115 7680 6911 8449
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 466.70262 38400 34559 42241
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 422.52144 1239 1115 1363
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 434.86048 2560 2304 2816
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 445.64502 4800 4319 5281
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 453.36953 5486 4937 6035
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 460.19123 19200 17279 21121
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 446.0787 3840 3455 4225
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 455.23818 6400 5759 7041
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 460.70104 6400 5759 7041
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 466.22945 19200 17279 21121
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 451.93175 19200 17279 21121
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 438.07251 1829 1646 2012
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 450.00414 4267 3840 4694
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 458.60372 6400 5759 7041
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 464.10697 38400 34559 42241
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 420.17151 1129 1016 1242
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 432.59598 1829 1646 2012
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 444.37845 4267 3840 4694
100 99-98-100-96-97-95-94-93-92-91-90 200 200 384 452.87052 9600 8639 10561
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 452.87052 5489 5214 5764
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 456.27536 6148 5840 6456
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 459.20464 8539 8112 8966
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 460.32281 9041 8589 9493
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 461.05856 9041 8589 9493
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 461.79548 17078 16224 17932
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 456.34783 12808 12167 13449
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 454.21213 5489 5214 5764
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 457.62704 9041 8589 9493
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 458.35849 9041 8589 9493
100 99-98-100-96-97-95-94-93-92-91-90 200 200 1537 459.0911 9606 9125 10087
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.0911 8780 8560 9000
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.55784 10782 10512 11052
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.25836 8780 8560 9000
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.72527 10975 10700 11250
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.35174 8780 8560 9000
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.81875 9312 9079 9545
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 460.08238 11175 10895 11455
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.63188 8907 8684 9130
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 460.05053 10417 10156 10678
100 99-98-100-96-97-95-94-93-92-91-90 200 200 6146 459.89067 10243 9986 10500
