data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100 200 200 96 10.2 100 80 120
100 100 200 200 96 10.8732 100 80 120
100 100 200 200 96 11.59083 100 80 120
100 100 200 200 96 12.35583 100 80 120
100 100 200 200 96 13.17131 101 80 122
100 100 200 200 96 14.04053 100 80 120
100 100 200 200 96 14.9672 100 80 120
100 100 200 200 96 15.95504 101 80 122
100 100 200 200 96 17.00797 102 81 123
100 100 200 200 96 18.13026 102 81 123
100 100 200 200 96 19.32662 103 82 124
100 100 200 200 96 20.60179 105 84 126
100 100 200 200 96 21.96082 110 88 132
100 100 200 200 96 23.40877 114 91 137
100 100 200 200 96 24.95157 116 92 140
100 100 200 200 96 26.59571 122 97 147
100 100 200 200 96 28.34712 132 105 159
100 100 200 200 96 30.21199 145 116 174
100 100 200 200 96 32.19692 181 144 218
100 100 200 200 96 34.30453 163 130 196
100 100 200 200 96 36.55422 204 163 245
100 100 200 200 96 38.94145 259 207 311
100 100 200 200 96 41.47031 369 295 443
100 100 200 200 96 44.13298 457 365 549
100 100 200 200 96 46.94072 640 512 768
100 100 200 200 96 49.86982 480 384 576
100 100 200 200 96 53.03489 1600 1280 1920
100 100 200 200 96 56.00484 1600 1280 1920
100 100 200 200 96 59.14112 1600 1280 1920
100 100 200 200 96 62.45302 9600 7679 11521
100 100 200 200 384 62.45302 4267 3840 4694
100 100 200 200 384 63.6465 7680 6911 8449
100 100 200 200 384 64.13869 9600 8639 10561
100 100 200 200 1537 64.13869 7685 7300 8070
100 100 200 200 1537 64.38616 5912 5616 6208
100 100 200 200 1537 64.82485 5693 5408 5978
100 100 200 200 1537 65.29018 8539 8112 8966
100 100 200 200 1537 65.44916 8089 7684 8494
100 100 200 200 1537 65.65762 17078 16224 17932
100 100 200 200 1537 64.88308 7319 6953 7685
100 100 200 200 1537 65.173 6986 6636 7336
100 100 200 200 1537 65.50038 10247 9734 10760
100 100 200 200 6146 65.50038 8536 8322 8750
100 100 200 200 6146 65.58029 7317 7134 7500
100 100 200 200 6146 65.72692 9312 9079 9545
100 100 200 200 6146 65.7646 7588 7398 7778
100 100 200 200 6146 65.89679 9603 9362 9844
100 100 200 200 6146 65.91859 9173 8943 9403
100 100 200 200 6146 65.96402 8419 8208 8630
100 100 200 200 6146 66.05093 8419 8208 8630
100 100 200 200 6146 66.13795 12051 11749 12353
100 100 200 200 6146 66.02491 8419 8208 8630
100 100 200 200 6146 66.1119 8907 8684 9130
100 100 200 200 6146 66.17211 9173 8943 9403
100 100 200 200 6146 66.21772 10243 9986 10500
