data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93 200 200 96 254.88944 101 80 122
100 100-99-98-97-96-95-93 200 200 96 271.71045 100 80 120
100 100-99-98-97-96-95-93 200 200 96 289.64333 105 84 126
100 100-99-98-97-96-95-93 200 200 96 308.75014 128 102 154
100 100-99-98-97-96-95-93 200 200 96 329.07002 178 142 214
100 100-99-98-97-96-95-93 200 200 96 350.61752 300 240 360
100 100-99-98-97-96-95-93 200 200 96 373.29079 738 590 886
100 100-99-98-97-96-95-93 200 200 96 396.34025 1920 1536 2304
100 100-99-98-97-96-95-93 200 200 96 417.68978 48000 38398 57602
100 100-99-98-97-96-95-93 200 200 96 311.87503 139 111 167
100 100-99-98-97-96-95-93 200 200 96 332.3777 178 142 214
100 100-99-98-97-96-95-93 200 200 96 354.14179 356 284 428
100 100-99-98-97-96-95-93 200 200 96 376.91075 1067 853 1281
100 100-99-98-97-96-95-93 200 200 96 399.35704 3200 2559 3841
100 100-99-98-97-96-95-93 200 200 96 417.46122 48000 38398 57602
100 100-99-98-97-96-95-93 200 200 96 311.70438 120 96 144
100 100-99-98-97-96-95-93 200 200 96 332.23531 188 150 226
100 100-99-98-97-96-95-93 200 200 96 353.96793 356 284 428
100 100-99-98-97-96-95-93 200 200 96 376.7257 1371 1096 1646
100 100-99-98-97-96-95-93 200 200 96 398.39748 3200 2559 3841
100 100-99-98-97-96-95-93 200 200 96 416.45816 9600 7679 11521
100 100-99-98-97-96-95-93 200 200 384 416.45816 19200 17279 21121
100 100-99-98-97-96-95-93 200 200 384 403.68678 4267 3840 4694
100 100-99-98-97-96-95-93 200 200 384 411.40124 7680 6911 8449
100 100-99-98-97-96-95-93 200 200 384 414.58274 38400 34559 42241
100 100-99-98-97-96-95-93 200 200 384 375.33557 725 652 798
100 100-99-98-97-96-95-93 200 200 384 386.9397 1239 1115 1363
100 100-99-98-97-96-95-93 200 200 384 398.23963 2259 2033 2485
100 100-99-98-97-96-95-93 200 200 384 408.51554 2560 2304 2816
100 100-99-98-97-96-95-93 200 200 384 418.64672 7680 6911 8449
100 100-99-98-97-96-95-93 200 200 384 421.88426 12800 11519 14081
100 100-99-98-97-96-95-93 200 200 384 417.94667 4800 4319 5281
100 100-99-98-97-96-95-93 200 200 384 425.19108 38400 34559 42241
100 100-99-98-97-96-95-93 200 200 384 384.93966 1011 909 1113
100 100-99-98-97-96-95-93 200 200 384 396.47373 1536 1382 1690
100 100-99-98-97-96-95-93 200 200 384 407.65958 4800 4319 5281
100 100-99-98-97-96-95-93 200 200 384 414.72568 4800 4319 5281
100 100-99-98-97-96-95-93 200 200 384 421.91425 19200 17279 21121
100 100-99-98-97-96-95-93 200 200 384 408.97555 3200 2879 3521
100 100-99-98-97-96-95-93 200 200 384 418.24566 9600 8639 10561
100 100-99-98-97-96-95-93 200 200 1537 418.24566 6986 6636 7336
100 100-99-98-97-96-95-93 200 200 1537 420.34665 10979 10430 11528
100 100-99-98-97-96-95-93 200 200 1537 419.66079 9606 9125 10087
100 100-99-98-97-96-95-93 200 200 6146 419.66079 9603 9362 9844
100 100-99-98-97-96-95-93 200 200 6146 419.79962 10075 9823 10327
