data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57898 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.62519 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.92845 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.57173 102 81 123
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.6388 109 87 131
100 91-92-93-94-95-96-97-98-99-100 200 200 96 397.2106 114 91 137
100 91-92-93-94-95-96-97-98-99-100 200 200 96 423.38943 148 118 178
100 91-92-93-94-95-96-97-98-99-100 200 200 96 451.19765 310 248 372
100 91-92-93-94-95-96-97-98-99-100 200 200 96 480.34502 738 590 886
100 91-92-93-94-95-96-97-98-99-100 200 200 96 510.00472 3200 2559 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 96 533.12493 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 533.12493 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 528.1491 19200 17279 21121
100 91-92-93-94-95-96-97-98-99-100 200 200 384 511.95253 2743 2468 3018
100 91-92-93-94-95-96-97-98-99-100 200 200 384 524.33666 3840 3455 4225
100 91-92-93-94-95-96-97-98-99-100 200 200 384 535.10304 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 530.10874 7680 6911 8449
100 91-92-93-94-95-96-97-98-99-100 200 200 384 534.20825 38400 34559 42241
100 91-92-93-94-95-96-97-98-99-100 200 200 384 483.63654 651 585 717
100 91-92-93-94-95-96-97-98-99-100 200 200 384 498.70826 1280 1152 1408
100 91-92-93-94-95-96-97-98-99-100 200 200 384 513.20405 2954 2658 3250
100 91-92-93-94-95-96-97-98-99-100 200 200 384 525.2575 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 525.2575 5300 5035 5565
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 529.37202 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 528.50826 5489 5214 5764
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 532.48176 9041 8589 9493
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 533.33285 7319 6953 7685
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 535.71596 15370 14601 16139
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 530.9213 5912 5616 6208
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 534.53864 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 533.66645 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 532.79569 10247 9734 10760
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 532.79569 8907 8684 9130
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 533.28098 11175 10895 11455
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 532.7588 8419 8208 8630
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 533.46071 9913 9665 10161
