data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 394.46603 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 420.50079 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 448.25384 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 477.8386 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 509.37595 100 80 120
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 542.99476 102 81 123
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 578.82517 117 93 141
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 616.96203 175 140 210
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 657.37305 320 256 384
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 699.79552 2400 1920 2880
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 735.25183 3200 2559 3841
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 768.58324 48000 38398 57602
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 573.87549 105 84 126
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 611.73214 150 120 180
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 651.90255 480 384 576
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 693.27663 960 768 1152
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 735.05811 48000 38398 57602
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 548.84339 102 81 123
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 585.05973 125 100 150
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 623.57616 171 136 206
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 664.43703 384 307 461
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 707.03187 1371 1096 1646
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 96 747.70506 9600 7679 11521
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 384 747.70506 9600 8639 10561
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 1537 747.70506 9606 9125 10087
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 6146 747.70506 12292 11984 12600
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 6146 746.27695 13077 12750 13404
100 100-99-98-96-95-97-94-93-91-92-90-86-85-88-89-87-84-80 200 200 6146 744.36337 10075 9823 10327
