data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 178.40559 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 190.18036 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 202.73226 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 216.11259 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 230.37602 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 245.58084 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 261.78917 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 279.06726 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 297.4857 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 317.11975 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 338.04966 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 360.36093 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 384.14476 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 409.49831 100 80 120
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 436.5252 101 80 122
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 465.33295 104 83 125
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 496.03252 117 93 141
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 528.71445 137 109 165
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 563.47918 400 320 480
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 599.54185 960 768 1152
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 96 635.67424 9600 7679 11521
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 384 635.67424 3491 3141 3841
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 384 649.46625 9600 8639 10561
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 1537 649.46625 9041 8589 9493
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 1537 650.50432 15370 14601 16139
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 1537 644.6823 8089 7684 8494
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 1537 646.73562 7319 6953 7685
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 1537 649.62545 7319 6953 7685
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 1537 652.52819 9606 9125 10087
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 6146 652.52819 12543 12229 12857
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 6146 651.14537 12051 11749 12353
100 99-100-98-97-96-95-93-94-92-90-91-88-89 200 200 6146 650.03246 10075 9823 10327
