data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 216.11259 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 230.37602 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 245.58084 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 261.78917 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 279.06726 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 297.4857 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 317.11975 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 338.04966 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 360.36093 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 384.14476 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 409.49831 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 436.5252 100 80 120
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 465.33586 105 84 126
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 496.03252 137 109 165
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 528.64831 246 196 296
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 563.02455 565 452 678
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 598.43879 4800 3839 5761
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 96 619.18467 9600 7679 11521
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 384 619.18467 38400 34559 42241
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 384 560.56852 463 416 510
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 384 578.38899 893 803 983
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 384 595.94695 1829 1646 2012
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 384 612.17856 4800 4319 5281
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 384 622.78966 9600 8639 10561
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 1537 622.78966 6404 6083 6725
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 1537 626.52224 7319 6953 7685
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 1537 629.32175 9606 9125 10087
100 100-99-98-96-97-95-90-92-93-94-91-87-85 200 200 6146 629.32175 9913 9665 10161
