data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 221.91915 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 236.56581 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 252.17915 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 268.82298 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 286.56529 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 305.4786 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 325.64019 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 347.13244 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 370.04318 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 394.46603 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 420.50079 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 448.25384 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 477.8386 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 509.37595 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 542.99476 100 80 120
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 578.83241 103 82 124
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 617.02378 109 87 131
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 657.71032 181 144 218
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 700.76404 320 256 384
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 745.98668 1920 1536 2304
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 96 786.1705 9600 7679 11521
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 786.1705 7680 6911 8449
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 792.25021 192000 172796 211204
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 311.61842 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 321.90183 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 332.52459 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 343.4979 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 354.83333 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 366.54283 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 378.63874 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 391.13382 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 404.04124 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 417.3746 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 431.14796 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 445.37584 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 460.07324 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 475.25566 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 490.9391 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 507.14009 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 523.87571 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 541.16361 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 559.02201 100 90 110
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 577.46973 102 91 113
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 596.52239 105 94 116
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 616.19768 113 101 125
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 636.5055 121 108 134
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 657.46563 150 135 165
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 679.05242 215 193 237
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 701.20084 362 325 399
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 723.72809 686 617 755
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 746.19743 1200 1080 1320
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 768.08589 3840 3455 4225
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 783.85726 7680 6911 8449
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 789.91909 5486 4937 6035
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 801.80474 12800 11519 14081
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 384 794.32122 9600 8639 10561
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 794.32122 12808 12167 13449
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 790.6038 8539 8112 8966
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 792.52892 13973 13274 14672
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 787.28106 7319 6953 7685
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 790.79889 17078 16224 17932
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 781.4701 6683 6348 7018
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 785.79033 6683 6348 7018
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 790.13444 8089 7684 8494
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 792.65102 12808 12167 13449
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 1537 788.94141 9606 9125 10087
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 6146 788.94141 13968 13618 14318
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 6146 786.33265 8780 8560 9000
100 100-99-97-98-96-95-94-89-91-93-92-86-85-87-90-81-82-83 200 200 6146 787.13208 10075 9823 10327
