data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 103 82 124
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57356 105 84 126
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.6098 125 100 150
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.86078 152 121 183
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.38593 267 213 321
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.05642 640 512 768
100 91-92-93-94-95-96-97-98-99-100 200 200 96 395.27274 2400 1920 2880
100 91-92-93-94-95-96-97-98-99-100 200 200 96 415.29989 3200 2559 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 96 434.12682 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 324.14802 163 130 196
100 91-92-93-94-95-96-97-98-99-100 200 200 96 345.40565 218 174 262
100 91-92-93-94-95-96-97-98-99-100 200 200 96 367.9307 343 274 412
100 91-92-93-94-95-96-97-98-99-100 200 200 96 391.61808 738 590 886
100 91-92-93-94-95-96-97-98-99-100 200 200 96 415.79919 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 310.4634 122 97 147
100 91-92-93-94-95-96-97-98-99-100 200 200 96 330.90845 160 128 192
100 91-92-93-94-95-96-97-98-99-100 200 200 96 352.61604 267 213 321
100 91-92-93-94-95-96-97-98-99-100 200 200 96 375.49612 384 307 461
100 91-92-93-94-95-96-97-98-99-100 200 200 96 399.56793 1600 1280 1920
100 91-92-93-94-95-96-97-98-99-100 200 200 96 421.94373 1920 1536 2304
100 91-92-93-94-95-96-97-98-99-100 200 200 96 444.67243 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 332.02208 163 130 196
100 91-92-93-94-95-96-97-98-99-100 200 200 96 353.79609 229 183 275
100 91-92-93-94-95-96-97-98-99-100 200 200 96 376.84237 1200 960 1440
100 91-92-93-94-95-96-97-98-99-100 200 200 96 398.95045 1920 1536 2304
100 91-92-93-94-95-96-97-98-99-100 200 200 96 420.44059 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 313.92897 116 92 140
100 91-92-93-94-95-96-97-98-99-100 200 200 96 334.6148 185 148 222
100 91-92-93-94-95-96-97-98-99-100 200 200 96 356.50976 320 256 384
100 91-92-93-94-95-96-97-98-99-100 200 200 96 379.51652 533 426 640
100 91-92-93-94-95-96-97-98-99-100 200 200 96 403.46907 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 301.25691 120 96 144
100 91-92-93-94-95-96-97-98-99-100 200 200 96 321.0997 148 118 178
100 91-92-93-94-95-96-97-98-99-100 200 200 96 342.18953 181 144 218
100 91-92-93-94-95-96-97-98-99-100 200 200 96 364.58925 356 284 428
100 91-92-93-94-95-96-97-98-99-100 200 200 96 388.02991 960 768 1152
100 91-92-93-94-95-96-97-98-99-100 200 200 96 411.41518 1920 1536 2304
100 91-92-93-94-95-96-97-98-99-100 200 200 96 433.57674 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 448.6074 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 334.9602 150 120 180
100 91-92-93-94-95-96-97-98-99-100 200 200 96 356.95591 310 248 372
100 91-92-93-94-95-96-97-98-99-100 200 200 96 380.01527 600 480 720
100 91-92-93-94-95-96-97-98-99-100 200 200 96 403.82956 1920 1536 2304
100 91-92-93-94-95-96-97-98-99-100 200 200 96 425.58251 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 317.76827 139 111 167
100 91-92-93-94-95-96-97-98-99-100 200 200 96 338.65836 188 150 226
100 91-92-93-94-95-96-97-98-99-100 200 200 96 360.81113 400 320 480
100 91-92-93-94-95-96-97-98-99-100 200 200 96 383.90304 873 698 1048
100 91-92-93-94-95-96-97-98-99-100 200 200 96 407.26226 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 407.26226 4800 4319 5281
100 91-92-93-94-95-96-97-98-99-100 200 200 384 414.32148 4800 4319 5281
100 91-92-93-94-95-96-97-98-99-100 200 200 384 421.50305 3840 3455 4225
100 91-92-93-94-95-96-97-98-99-100 200 200 384 430.15791 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 426.1431 7680 6911 8449
100 91-92-93-94-95-96-97-98-99-100 200 200 384 429.43861 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 429.43861 21957 20859 23055
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 420.88062 4958 4710 5206
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 424.41742 7319 6953 7685
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 426.31385 10247 9734 10760
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 426.31385 10782 10512 11052
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 426.03604 7682 7489 7875
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 426.859 9038 8812 9264
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 427.2012 8780 8560 9000
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 427.63552 9603 9362 9844
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 427.777 10243 9986 10500
