data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 124.6802 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 132.9091 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 141.6811 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 151.03205 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 161.00016 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 171.62618 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 182.9535 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 195.02843 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 207.90031 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 221.62173 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 236.24877 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 251.84118 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 268.4627 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 286.18124 100 80 120
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 305.0692 102 81 123
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 325.1997 114 91 137
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 346.63253 122 97 147
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 369.45944 204 163 245
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 393.5876 343 274 412
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 418.92677 738 590 886
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 444.7941 2400 1920 2880
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 467.33034 48000 38398 57602
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 348.93999 132 105 159
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 371.89558 178 142 214
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 396.24731 384 307 461
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 421.6494 1200 960 1440
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 446.38617 4800 3839 5761
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 461.86089 48000 38398 57602
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 344.85613 133 106 160
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 367.54077 185 148 222
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 391.59018 282 225 339
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 416.96001 600 480 720
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 443.0895 1600 1280 1920
100 99-98-100-97-96-95-94-93-91-92-90 200 200 96 467.90251 9600 7679 11521
100 99-98-100-97-96-95-94-93-91-92-90 200 200 384 467.90251 19200 17279 21121
100 99-98-100-97-96-95-94-93-91-92-90 200 200 384 453.5535 9600 8639 10561
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 453.5535 5489 5214 5764
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 456.96347 6986 6636 7336
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 459.25895 6404 6083 6725
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 462.01144 7319 6953 7685
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 464.07586 7685 7300 8070
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 465.86642 19212 18251 20173
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 458.71382 8089 7684 8494
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 460.17482 8089 7684 8494
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 461.64048 6404 6083 6725
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 464.40724 15370 14601 16139
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 460.2508 7319 6953 7685
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 462.30735 6683 6348 7018
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 464.86314 7319 6953 7685
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 466.9403 7319 6953 7685
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 469.02675 13973 13274 14672
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 465.92101 6404 6083 6725
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 468.71343 7685 7300 8070
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 470.52188 11823 11231 12415
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 469.09228 19212 18251 20173
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 461.89015 10979 10430 11528
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 461.1365 12808 12167 13449
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 458.97838 6404 6083 6725
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 461.72919 9041 8589 9493
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 462.46719 6986 6636 7336
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 464.79032 10979 10430 11528
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 464.03193 13973 13274 14672
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 460.95927 9041 8589 9493
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 461.69603 6683 6348 7018
100 99-98-100-97-96-95-94-93-91-92-90 200 200 1537 464.24844 10247 9734 10760
100 99-98-100-97-96-95-94-93-91-92-90 200 200 6146 464.24844 8656 8439 8873
100 99-98-100-97-96-95-94-93-91-92-90 200 200 6146 464.7684 10782 10512 11052
100 99-98-100-97-96-95-94-93-91-92-90 200 200 6146 464.46553 7231 7050 7412
100 99-98-100-97-96-95-94-93-91-92-90 200 200 6146 465.53728 11175 10895 11455
100 99-98-100-97-96-95-94-93-91-92-90 200 200 6146 465.08144 10243 9986 10500
