data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 224.5071 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 239.32457 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 255.11999 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 271.95791 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 289.90713 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 309.041 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 329.43771 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 351.1806 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 374.35852 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 399.06618 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 425.40455 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 453.48125 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 483.41101 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 515.31614 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 549.327 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 585.58258 101 80 122
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 624.22713 109 87 131
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 665.38867 150 120 180
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 709.08252 291 232 350
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 754.97907 800 640 960
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 801.28445 4800 3839 5761
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 829.06231 48000 38398 57602
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 619.03319 104 83 125
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 659.87288 130 104 156
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 703.29251 204 163 245
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 749.2222 960 768 1152
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 794.37533 3200 2559 3841
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 830.38701 9600 7679 11521
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 830.38701 192000 172796 211204
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 326.61889 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 337.39731 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 348.53143 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 360.03296 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 371.91405 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 384.18721 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 396.86539 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 409.96195 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 423.49069 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 437.46589 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 451.90226 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 466.81504 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 482.21993 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 498.13319 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 514.57158 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 531.55245 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 549.09368 100 90 110
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 567.21377 101 90 112
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 585.92993 101 90 112
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 605.26367 104 93 115
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 625.2293 108 97 119
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 645.84519 119 107 131
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 667.11718 133 119 147
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 689.05866 186 167 205
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 711.60007 284 255 313
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 734.64642 505 454 556
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 757.89798 1038 934 1142
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 780.53892 2743 2468 3018
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 799.42016 7680 6911 8449
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 805.60234 4267 3840 4694
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 820.9974 19200 17279 21121
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 795.82015 2954 2658 3250
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 814.51131 12800 11519 14081
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 806.90921 6400 5759 7041
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 816.59212 9600 8639 10561
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 816.59212 10979 10430 11528
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 815.25971 10979 10430 11528
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 813.92948 9041 8589 9493
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 815.23041 19212 18251 20173
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 802.7139 5912 5616 6208
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 808.18306 12808 12167 13449
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 804.40077 5489 5214 5764
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 810.44852 6986 6636 7336
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 814.51967 11823 11231 12415
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 812.04489 9041 8589 9493
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 813.34281 7319 6953 7685
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 816.97709 11823 11231 12415
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 814.49485 11823 11231 12415
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 812.02014 6683 6348 7018
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 816.50926 17078 16224 17932
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 806.87717 9606 9125 10087
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 806.87717 6754 6585 6923
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 809.05977 7879 7682 8076
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 810.48979 8305 8097 8513
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 811.6346 9312 9079 9545
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 812.09994 9455 9218 9692
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 812.46877 8907 8684 9130
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 813.20879 9913 9665 10161
