data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 224.5071 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 239.32457 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 255.11999 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 271.95791 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 289.90713 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 309.041 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 329.43771 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 351.1806 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 374.35852 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 399.06618 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 425.40455 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 453.48125 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 483.41101 100 80 120
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 515.31614 103 82 124
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 549.31669 108 86 130
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 585.5423 137 109 165
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 624.04366 234 187 281
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 664.67306 873 698 1048
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 96 705.1162 9600 7679 11521
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 705.1162 3491 3141 3841
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 720.41487 5486 4937 6035
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 731.25471 12800 11519 14081
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 724.42967 7680 6911 8449
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 730.03193 19200 17279 21121
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 707.64428 6400 5759 7041
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 716.13601 6400 5759 7041
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 724.72964 6400 5759 7041
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 733.4264 7680 6911 8449
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 739.09823 38400 34559 42241
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 669.13026 753 677 829
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 689.75509 1536 1382 1690
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 709.21538 3491 3141 3841
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 724.60299 19200 17279 21121
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 702.38183 2743 2468 3018
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 719.37245 4800 4319 5281
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 731.84157 19200 17279 21121
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 709.39843 5486 4937 6035
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 720.07251 38400 34559 42241
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 651.90565 541 486 596
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 672.46023 960 864 1056
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 692.7237 2133 1919 2347
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 710.88922 6400 5759 7041
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 719.41989 12800 11519 14081
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 712.70531 5486 4937 6035
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 384 723.42915 9600 8639 10561
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 723.42915 5489 5214 5764
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 728.86813 9041 8589 9493
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 730.0331 10979 10430 11528
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 728.84193 10979 10430 11528
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 727.65271 10979 10430 11528
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 726.46542 8539 8112 8966
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 728.23436 25617 24336 26898
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 709.27964 4803 4562 5044
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 715.42318 6986 6636 7336
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 719.01699 5489 5214 5764
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 724.4228 8539 8112 8966
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 726.18677 11823 11231 12415
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 723.98037 8089 7684 8494
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 726.28625 15370 14601 16139
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 719.78599 6683 6348 7018
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 1537 723.7652 9606 9125 10087
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 723.7652 8087 7884 8290
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 724.919 7982 7782 8182
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 726.13808 10417 10156 10678
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 725.88574 9038 8812 9264
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 726.46766 8780 8560 9000
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 727.20624 8195 7990 8400
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 728.30008 11381 11096 11666
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 727.46193 9603 9362 9844
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 727.70259 8087 7884 8290
100 81-82-83-84-85-86-87-88-89-90-91-92-93-94-95-96-97-98-99-100 200 200 6146 728.86267 10075 9823 10327
