data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 96 587.10144 1067 853 1281
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 96 622.06529 9600 7679 11521
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 384 622.06529 12800 11519 14081
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 384 616.25935 2560 2304 2816
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 384 631.54258 6400 5759 7041
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 384 639.12109 12800 11519 14081
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 384 633.15596 9600 8639 10561
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 633.15596 19212 18251 20173
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 623.43491 7685 7300 8070
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 625.84033 6683 6348 7018
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 629.30018 8089 7684 8494
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 631.3045 10979 10430 11528
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 630.27442 13973 13274 14672
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 626.10096 7685 7300 8070
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 628.51666 6986 6636 7336
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 631.67391 8539 8112 8966
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 633.21204 12808 12167 13449
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 630.24861 19212 18251 20173
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 620.57219 5300 5035 5565
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 625.43334 4803 4562 5044
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 630.85063 8539 8112 8966
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 632.38675 8539 8112 8966
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 633.92662 12808 12167 13449
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 630.95984 15370 14601 16139
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 625.31275 6986 6636 7336
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 628.4539 6404 6083 6725
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 1537 632.22044 10247 9734 10760
100 100-99-98-96-97-92-95-89-94-88-91-93-90 200 200 6146 632.22044 9756 9512 10000
