data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 182.9535 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 195.02843 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 207.90031 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 221.62173 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 236.24877 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 251.84118 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 268.4627 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 286.18124 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 305.0692 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 325.20377 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 346.66722 100 80 120
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 369.54726 105 84 126
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 393.92506 126 100 152
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 419.85583 152 121 183
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 447.42076 356 284 428
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 476.18694 738 590 886
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 505.58989 48000 38398 57602
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 377.50712 107 85 129
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 402.40497 128 102 154
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 428.88858 204 163 245
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 456.89787 600 480 720
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 485.53014 1200 960 1440
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 514.01457 3200 2559 3841
100 100-99-98-97-96-95-93-94-92-86-89 200 200 96 537.31656 9600 7679 11521
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 537.31656 192000 172796 211204
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 211.34452 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 218.31888 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 225.52341 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 232.96568 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 240.65355 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 248.59511 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 256.79875 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 265.27311 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 274.02712 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 283.07002 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 292.41133 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 302.0609 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 312.02891 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 322.32587 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 332.96262 100 90 110
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 343.95039 101 90 112
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 355.2996 103 92 114
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 367.02094 105 94 116
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 379.12651 107 96 118
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 391.62884 121 108 134
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 404.52518 133 119 147
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 417.83001 173 155 191
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 431.51673 216 194 238
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 445.58993 295 265 325
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 460.00476 505 454 556
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 474.56391 873 785 961
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 489.00173 1200 1080 1320
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 503.34578 7680 6911 8449
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 507.23832 4800 4319 5281
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 516.03045 12800 11519 14081
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 511.21417 4800 4319 5281
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 520.07521 6400 5759 7041
100 100-99-98-97-96-95-93-94-92-86-89 200 200 384 526.31612 9600 8639 10561
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 526.31612 11823 11231 12415
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 524.71699 12808 12167 13449
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 522.26132 13973 13274 14672
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 518.80308 7319 6953 7685
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 521.12126 17078 16224 17932
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 514.97377 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 516.61396 8539 8112 8966
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 517.87191 7685 7300 8070
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 519.87004 5489 5214 5764
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 523.77859 6148 5840 6456
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 527.14125 11823 11231 12415
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 525.53962 15370 14601 16139
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 520.83604 17078 16224 17932
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 514.69191 13973 13274 14672
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 511.28379 6986 6636 7336
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 513.85214 6148 5840 6456
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 517.15107 6148 5840 6456
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 520.47118 11823 11231 12415
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 518.88982 12808 12167 13449
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 516.46141 8089 7684 8494
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 518.10634 10979 10430 11528
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 517.26097 10979 10430 11528
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 516.41697 9041 8589 9493
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 517.24238 7319 6953 7685
100 100-99-98-97-96-95-93-94-92-86-89 200 200 1537 519.55359 10247 9734 10760
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 519.55359 8087 7884 8290
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 520.38184 8656 8439 8873
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 520.96467 10782 10512 11052
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 520.62517 10782 10512 11052
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 520.2859 7682 7489 7875
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 521.29092 9603 9362 9844
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 521.46338 8087 7884 8290
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 522.29468 12543 12229 12857
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 521.18785 10417 10156 10678
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 521.00674 12292 11984 12600
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 520.01161 10975 10700 11250
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 519.58911 8907 8684 9130
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 520.06236 9173 8943 9403
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 520.42077 11381 11096 11666
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 519.82186 12543 12229 12857
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 518.72027 8536 8322 8750
100 100-99-98-97-96-95-93-94-92-86-89 200 200 6146 519.35311 10075 9823 10327
