data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-97-96-95-93 200 200 96 254.88625 108 86 130
100 100-99-98-97-96-95-93 200 200 96 271.69515 123 98 148
100 100-99-98-97-96-95-93 200 200 96 289.58537 128 102 154
100 100-99-98-97-96-95-93 200 200 96 308.64395 223 178 268
100 100-99-98-97-96-95-93 200 200 96 328.76136 417 333 501
100 100-99-98-97-96-95-93 200 200 96 349.76483 2400 1920 2880
100 100-99-98-97-96-95-93 200 200 96 367.48625 3200 2559 3841
100 100-99-98-97-96-95-93 200 200 96 384.14563 4800 3839 5761
100 100-99-98-97-96-95-93 200 200 96 397.46267 48000 38398 57602
100 100-99-98-97-96-95-93 200 200 96 296.77213 188 150 226
100 100-99-98-97-96-95-93 200 200 96 316.18498 240 192 288
100 100-99-98-97-96-95-93 200 200 96 336.75809 600 480 720
100 100-99-98-97-96-95-93 200 200 96 357.86159 4800 3839 5761
100 100-99-98-97-96-95-93 200 200 96 370.26746 1920 1536 2304
100 100-99-98-97-96-95-93 200 200 96 390.21254 9600 7679 11521
100 100-99-98-97-96-95-93 200 200 384 390.21254 12800 11519 14081
100 100-99-98-97-96-95-93 200 200 384 386.57055 6400 5759 7041
100 100-99-98-97-96-95-93 200 200 384 391.2094 192000 172796 211204
100 100-99-98-97-96-95-93 200 200 384 153.8757 100 90 110
100 100-99-98-97-96-95-93 200 200 384 158.9536 100 90 110
100 100-99-98-97-96-95-93 200 200 384 164.19906 100 90 110
100 100-99-98-97-96-95-93 200 200 384 169.61763 100 90 110
100 100-99-98-97-96-95-93 200 200 384 175.21501 100 90 110
100 100-99-98-97-96-95-93 200 200 384 180.99711 100 90 110
100 100-99-98-97-96-95-93 200 200 384 186.97001 100 90 110
100 100-99-98-97-96-95-93 200 200 384 193.14003 100 90 110
100 100-99-98-97-96-95-93 200 200 384 199.51365 100 90 110
100 100-99-98-97-96-95-93 200 200 384 206.0976 100 90 110
100 100-99-98-97-96-95-93 200 200 384 212.89882 100 90 110
100 100-99-98-97-96-95-93 200 200 384 219.92448 100 90 110
100 100-99-98-97-96-95-93 200 200 384 227.18199 101 90 112
100 100-99-98-97-96-95-93 200 200 384 234.67823 101 90 112
100 100-99-98-97-96-95-93 200 200 384 242.42183 102 91 113
100 100-99-98-97-96-95-93 200 200 384 250.42014 104 93 115
100 100-99-98-97-96-95-93 200 200 384 258.68066 109 98 120
100 100-99-98-97-96-95-93 200 200 384 267.20937 114 102 126
100 100-99-98-97-96-95-93 200 200 384 276.0148 122 109 135
100 100-99-98-97-96-95-93 200 200 384 285.10305 142 127 157
100 100-99-98-97-96-95-93 200 200 384 294.47154 154 138 170
100 100-99-98-97-96-95-93 200 200 384 304.13609 176 158 194
100 100-99-98-97-96-95-93 200 200 384 314.09554 253 227 279
100 100-99-98-97-96-95-93 200 200 384 324.3005 328 295 361
100 100-99-98-97-96-95-93 200 200 384 334.75595 519 467 571
100 100-99-98-97-96-95-93 200 200 384 345.33535 1011 909 1113
100 100-99-98-97-96-95-93 200 200 384 355.68275 1422 1279 1565
100 100-99-98-97-96-95-93 200 200 384 365.85291 2954 2658 3250
100 100-99-98-97-96-95-93 200 200 384 374.44557 3200 2879 3521
100 100-99-98-97-96-95-93 200 200 384 382.93301 19200 17279 21121
100 100-99-98-97-96-95-93 200 200 384 371.18973 3200 2879 3521
100 100-99-98-97-96-95-93 200 200 384 379.60336 9600 8639 10561
100 100-99-98-97-96-95-93 200 200 1537 379.60336 5693 5408 5978
100 100-99-98-97-96-95-93 200 200 1537 382.32828 8539 8112 8966
100 100-99-98-97-96-95-93 200 200 1537 383.25925 19212 18251 20173
100 100-99-98-97-96-95-93 200 200 1537 377.37494 8539 8112 8966
100 100-99-98-97-96-95-93 200 200 1537 378.29385 6404 6083 6725
100 100-99-98-97-96-95-93 200 200 1537 380.56109 9606 9125 10087
100 100-99-98-97-96-95-93 200 200 6146 380.56109 7682 7489 7875
100 100-99-98-97-96-95-93 200 200 6146 381.29621 7982 7782 8182
100 100-99-98-97-96-95-93 200 200 6146 381.93742 7495 7307 7683
100 100-99-98-97-96-95-93 200 200 6146 382.73472 8536 8322 8750
100 100-99-98-97-96-95-93 200 200 6146 383.20165 7405 7219 7591
100 100-99-98-97-96-95-93 200 200 6146 384.03033 10243 9986 10500
