data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-98-95-97-96-94 200 200 384 333.45935 3491 3141 3841
100 100-99-98-95-97-96-94 200 200 384 340.6943 38400 34559 42241
100 100-99-98-95-97-96-94 200 200 384 308.44191 960 864 1056
100 100-99-98-95-97-96-94 200 200 384 317.73629 2021 1818 2224
100 100-99-98-95-97-96-94 200 200 384 326.18702 2400 2160 2640
100 100-99-98-95-97-96-94 200 200 384 334.45042 3491 3141 3841
100 100-99-98-95-97-96-94 200 200 384 341.70688 9600 8639 10561
100 100-99-98-95-97-96-94 200 200 1537 341.70688 8089 7684 8494
100 100-99-98-95-97-96-94 200 200 1537 342.79522 19212 18251 20173
100 100-99-98-95-97-96-94 200 200 1537 337.53217 4958 4710 5206
100 100-99-98-95-97-96-94 200 200 1537 340.36856 6986 6636 7336
100 100-99-98-95-97-96-94 200 200 1537 342.07835 15370 14601 16139
100 100-99-98-95-97-96-94 200 200 1537 339.01675 5693 5408 5978
100 100-99-98-95-97-96-94 200 200 1537 341.45032 7685 7300 8070
100 100-99-98-95-97-96-94 200 200 1537 342.76775 7685 7300 8070
100 100-99-98-95-97-96-94 200 200 1537 344.09026 9041 8589 9493
100 100-99-98-95-97-96-94 200 200 1537 344.64024 10247 9734 10760
100 100-99-98-95-97-96-94 200 200 6146 344.64024 9038 8812 9264
100 100-99-98-95-97-96-94 200 200 6146 344.91652 10975 10700 11250
100 100-99-98-95-97-96-94 200 200 6146 344.63628 9312 9079 9545
100 100-99-98-95-97-96-94 200 200 6146 344.83387 10597 10332 10862
100 100-99-98-95-97-96-94 200 200 6146 344.66231 11819 11523 12115
100 100-99-98-95-97-96-94 200 200 6146 344.13986 9173 8943 9403
100 100-99-98-95-97-96-94 200 200 6146 344.37703 10782 10512 11052
100 100-99-98-95-97-96-94 200 200 6146 344.15261 8907 8684 9130
100 100-99-98-95-97-96-94 200 200 6146 344.46608 10417 10156 10678
100 100-99-98-95-97-96-94 200 200 6146 344.34638 8907 8684 9130
100 100-99-98-95-97-96-94 200 200 6146 344.66002 9455 9218 9692
100 100-99-98-95-97-96-94 200 200 6146 344.81655 12804 12483 13125
100 100-99-98-95-97-96-94 200 200 6146 344.01083 9756 9512 10000
