data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 355.53169 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 378.99678 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 404.01057 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 430.67526 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 459.09983 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 489.40042 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 521.70085 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 556.1331 100 80 120
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 592.83789 107 85 129
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 631.93752 126 100 152
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 673.53586 267 213 321
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 717.23936 873 698 1048
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 760.88098 3200 2559 3841
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 96 795.37426 9600 7679 11521
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 384 795.37426 12800 11519 14081
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 384 787.95076 12800 11519 14081
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 384 780.59656 9600 8639 10561
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 1537 780.59656 10247 9734 10760
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 6146 780.59656 14293 13935 14651
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 6146 777.80397 13077 12750 13404
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 6146 775.80955 10975 10700 11250
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 6146 775.17921 9312 9079 9545
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 6146 775.62364 8195 7990 8400
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 6146 776.79031 14990 14615 15365
100 100-99-97-98-96-95-92-93-94-91-89-90-86-87-88-84-85 200 200 6146 773.56016 9913 9665 10161
