data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3 200 200 96 12.6 253 202 304
100 1-2-3 200 200 96 13.41875 356 284 428
100 1-2-3 200 200 96 14.28148 600 480 720
100 1-2-3 200 200 96 15.17646 533 426 640
100 1-2-3 200 200 96 16.13429 2400 1920 2880
100 1-2-3 200 200 96 16.95176 3200 2559 3841
100 1-2-3 200 200 96 17.72024 1371 1096 1646
100 1-2-3 200 200 96 18.73963 4800 3839 5761
100 1-2-3 200 200 96 19.38927 4800 3839 5761
100 1-2-3 200 200 96 20.06143 4800 3839 5761
100 1-2-3 200 200 96 20.7569 4800 3839 5761
100 1-2-3 200 200 96 21.47647 48000 38398 57602
100 1-2-3 200 200 96 16.03576 686 548 824
100 1-2-3 200 200 96 17.03148 873 698 1048
100 1-2-3 200 200 96 18.06779 3200 2559 3841
100 1-2-3 200 200 96 18.88686 4800 3839 5761
100 1-2-3 200 200 96 19.5416 48000 38398 57602
100 1-2-3 200 200 96 14.59106 505 404 606
100 1-2-3 200 200 96 15.51468 738 590 886
100 1-2-3 200 200 96 16.47266 1067 853 1281
100 1-2-3 200 200 96 17.45366 1920 1536 2304
100 1-2-3 200 200 96 18.39383 3200 2559 3841
100 1-2-3 200 200 96 19.22768 9600 7679 11521
100 1-2-3 200 200 384 19.22768 9600 8639 10561
100 1-2-3 200 200 1537 19.22768 5300 5035 5565
100 1-2-3 200 200 1537 19.3783 4045 3842 4248
100 1-2-3 200 200 1537 19.57063 4269 4055 4483
100 1-2-3 200 200 1537 19.75756 6986 6636 7336
100 1-2-3 200 200 1537 19.85681 10247 9734 10760
100 1-2-3 200 200 6146 19.85681 6984 6809 7159
100 1-2-3 200 200 6146 19.90672 7982 7782 8182
100 1-2-3 200 200 6146 19.94019 7147 6968 7326
100 1-2-3 200 200 6146 19.9876 7879 7682 8076
100 1-2-3 200 200 6146 20.02293 8305 8097 8513
100 1-2-3 200 200 6146 20.05121 7588 7398 7778
100 1-2-3 200 200 6146 20.09152 7588 7398 7778
100 1-2-3 200 200 6146 20.1319 9913 9665 10161
