data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 91-92-93-94-95-96-97-98-99-100 200 200 96 110.63859 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 117.94073 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 125.72482 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 134.02266 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 142.86815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 152.29745 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 162.34908 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 173.06412 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 184.48636 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 196.66246 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 209.64218 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 223.47856 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 238.22815 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 253.9512 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 270.71198 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 288.57898 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 307.62519 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 327.92845 100 80 120
100 91-92-93-94-95-96-97-98-99-100 200 200 96 349.57173 103 82 124
100 91-92-93-94-95-96-97-98-99-100 200 200 96 372.63647 102 81 123
100 91-92-93-94-95-96-97-98-99-100 200 200 96 397.22551 137 109 165
100 91-92-93-94-95-96-97-98-99-100 200 200 96 423.34441 209 167 251
100 91-92-93-94-95-96-97-98-99-100 200 200 96 450.97751 369 295 443
100 91-92-93-94-95-96-97-98-99-100 200 200 96 479.93327 800 640 960
100 91-92-93-94-95-96-97-98-99-100 200 200 96 509.36918 3200 2559 3841
100 91-92-93-94-95-96-97-98-99-100 200 200 96 532.46058 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 397.57057 117 93 141
100 91-92-93-94-95-96-97-98-99-100 200 200 96 423.76517 181 144 218
100 91-92-93-94-95-96-97-98-99-100 200 200 96 451.50484 282 225 339
100 91-92-93-94-95-96-97-98-99-100 200 200 96 480.75633 1920 1536 2304
100 91-92-93-94-95-96-97-98-99-100 200 200 96 506.65307 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 524.21704 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 391.41539 128 102 154
100 91-92-93-94-95-96-97-98-99-100 200 200 96 417.17575 171 136 206
100 91-92-93-94-95-96-97-98-99-100 200 200 96 444.51188 291 232 350
100 91-92-93-94-95-96-97-98-99-100 200 200 96 473.28365 738 590 886
100 91-92-93-94-95-96-97-98-99-100 200 200 96 502.50734 48000 38398 57602
100 91-92-93-94-95-96-97-98-99-100 200 200 96 375.20548 114 91 137
100 91-92-93-94-95-96-97-98-99-100 200 200 96 399.93402 125 100 150
100 91-92-93-94-95-96-97-98-99-100 200 200 96 426.26301 204 163 245
100 91-92-93-94-95-96-97-98-99-100 200 200 96 454.10083 457 365 549
100 91-92-93-94-95-96-97-98-99-100 200 200 96 482.99073 1067 853 1281
100 91-92-93-94-95-96-97-98-99-100 200 200 96 511.75443 4800 3839 5761
100 91-92-93-94-95-96-97-98-99-100 200 200 96 529.49525 9600 7679 11521
100 91-92-93-94-95-96-97-98-99-100 200 200 384 529.49525 12800 11519 14081
100 91-92-93-94-95-96-97-98-99-100 200 200 384 524.5533 9600 8639 10561
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 524.5533 13973 13274 14672
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 521.07988 6683 6348 7018
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 523.96058 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 523.10566 15370 14601 16139
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 518.42386 7319 6953 7685
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 520.74035 11823 11231 12415
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 519.15817 13973 13274 14672
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 515.72047 9041 8589 9493
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 516.54477 8539 8112 8966
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 517.80255 6404 6083 6725
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 520.90592 9041 8589 9493
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 521.7385 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 520.8872 10979 10430 11528
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 520.03728 9041 8589 9493
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 520.86847 8089 7684 8494
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 522.52744 12808 12167 13449
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 520.08201 9041 8589 9493
100 91-92-93-94-95-96-97-98-99-100 200 200 1537 520.91328 10247 9734 10760
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 520.91328 12051 11749 12353
100 91-92-93-94-95-96-97-98-99-100 200 200 6146 520.02295 9756 9512 10000
