data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 1-2-3-4-5-6-7-8-9-10 200 200 96 21 107 85 129
100 1-2-3-4-5-6-7-8-9-10 200 200 96 22.38502 132 105 159
100 1-2-3-4-5-6-7-8-9-10 200 200 96 23.85766 200 160 240
100 1-2-3-4-5-6-7-8-9-10 200 200 96 25.41636 300 240 360
100 1-2-3-4-5-6-7-8-9-10 200 200 96 27.05995 400 320 480
100 1-2-3-4-5-6-7-8-9-10 200 200 96 28.79178 738 590 886
100 1-2-3-4-5-6-7-8-9-10 200 200 96 30.56958 1600 1280 1920
100 1-2-3-4-5-6-7-8-9-10 200 200 96 32.28148 9600 7679 11521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 32.28148 2560 2304 2816
100 1-2-3-4-5-6-7-8-9-10 200 200 384 33.08206 2560 2304 2816
100 1-2-3-4-5-6-7-8-9-10 200 200 384 33.90249 5486 4937 6035
100 1-2-3-4-5-6-7-8-9-10 200 200 384 34.41261 12800 11519 14081
100 1-2-3-4-5-6-7-8-9-10 200 200 384 34.09143 3491 3141 3841
100 1-2-3-4-5-6-7-8-9-10 200 200 384 34.8311 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 35.10046 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 35.3719 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 35.64544 38400 34559 42241
100 1-2-3-4-5-6-7-8-9-10 200 200 384 32.27101 2560 2304 2816
100 1-2-3-4-5-6-7-8-9-10 200 200 384 33.07133 3200 2879 3521
100 1-2-3-4-5-6-7-8-9-10 200 200 384 33.82095 5486 4937 6035
100 1-2-3-4-5-6-7-8-9-10 200 200 384 34.32984 7680 6911 8449
100 1-2-3-4-5-6-7-8-9-10 200 200 384 34.59532 6400 5759 7041
100 1-2-3-4-5-6-7-8-9-10 200 200 384 35.01047 9600 8639 10561
100 1-2-3-4-5-6-7-8-9-10 200 200 1537 35.01047 9606 9125 10087
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.01047 7147 6968 7326
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.0937 7780 7585 7975
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.15863 7588 7398 7778
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.2293 6754 6585 6923
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.32459 8907 8684 9130
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.35677 8536 8322 8750
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.3999 6906 6733 7079
100 1-2-3-4-5-6-7-8-9-10 200 200 6146 35.49118 10243 9986 10500
