data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 149.33953 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 159.19594 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 169.70288 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 180.90327 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 192.84288 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 205.57051 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 219.13817 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 233.60128 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 249.01897 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 265.45422 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 282.9742 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 301.6505 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 321.55943 100 80 120
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 342.78235 102 81 123
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 365.40142 109 87 131
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 389.49599 171 136 206
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 415.01836 209 167 251
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 442.10799 686 548 824
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 469.55995 4800 3839 5761
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 485.83803 4800 3839 5761
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 502.68041 48000 38398 57602
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 375.33471 132 105 159
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 400.02673 171 136 206
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 426.23915 417 333 501
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 453.47014 1067 853 1281
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 480.4758 1920 1536 2304
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 96 506.35743 9600 7679 11521
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 384 506.35743 7680 6911 8449
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 384 510.27326 12800 11519 14081
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 384 505.51071 7680 6911 8449
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 384 509.42 12800 11519 14081
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 384 504.66541 9600 8639 10561
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 1537 504.66541 13973 13274 14672
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 1537 501.32368 12808 12167 13449
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 1537 498.97749 8539 8112 8966
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 1537 500.1925 13973 13274 14672
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 1537 496.88039 9606 9125 10087
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 6146 496.88039 10782 10512 11052
100 97-98-96-99-95-100-94-93-92-91-89-90 200 200 6146 496.55659 10075 9823 10327
