data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 671.31835 145 116 174
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 715.42397 188 150 226
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 762.22223 600 480 720
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 809.98816 2400 1920 2880
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 851.02756 4800 3839 5761
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 880.52985 48000 38398 57602
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 657.46229 119 95 143
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 700.77152 200 160 240
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 746.55526 436 348 524
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 794.15562 4800 3839 5761
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 821.68635 48000 38398 57602
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 613.52581 105 84 126
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 653.99806 122 97 147
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 697.06601 168 134 202
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 742.75637 457 365 549
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 790.01053 1600 1280 1920
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 96 834.25112 9600 7679 11521
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 834.25112 38400 34559 42241
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 755.27534 526 473 579
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 779.12694 1067 960 1174
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 802.32674 7680 6911 8449
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 808.5314 4800 4319 5281
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 822.54595 7680 6911 8449
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 828.90697 19200 17279 21121
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 803.48715 2259 2033 2485
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 824.2198 12800 11519 14081
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 816.52708 6400 5759 7041
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 826.32541 5486 4937 6035
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 838.75885 12800 11519 14081
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 830.93044 12800 11519 14081
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 384 823.17508 9600 8639 10561
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 1537 823.17508 8089 7684 8494
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 1537 825.7969 8539 8112 8966
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 1537 827.80771 10247 9734 10760
100 100-99-97-98-96-95-94-93-91-92-90-85-88-89-86-87-81-82-83-80 200 200 6146 827.80771 10243 9986 10500
